157482833,2
157482834,1
157482834,1
157482835,1
157482835,1
157482847,1
157482851,3
157482851,3
157482852,1
157482852,1
157482853,4
157482854,1
157482854,1
157482855,1
157482856,2
157482857,1
157482858,1
157482859,2
157482860,1
157482860,1
157482861,1
157482861,1
157482862,2
157482863,1
157482863,1
157482864,1
157482864,1
157482865,4
157482866,1
157482866,1
157482867,1
157482867,1
157482868,1
157482868,1
157544790,3
157544807,1
157544807,1
157544817,1
157544817,1
157544821,1
157544821,1
157544829,3
157544829,3
157544839,1
157544839,1
157544840,1
157544840,1
157576588,2
157576588,2
157579536,3
157579536,3
157579543,3
158025766,1
158025767,1
158025768,1
158025768,1
158368930,1
158368930,1
158411445,1
158411445,1
158685128,5
158685128,5
158857900,1
158857901,1
158858836,1
158858836,1
159043846,1
159043847,1
159151534,1
159151536,1
159151537,1
159151537,1
159152742,3
159227817,1
159227817,1
159233624,1
159233624,1
159233662,1
159233662,1
159233672,1
159233672,1
159233674,1
159233674,1
159233677,1
159233677,1
159233682,1
159233682,1
159236472,4
159236475,4
159236484,5
159236486,4
159236488,3
159245355,4
159245355,4
159245356,3
159245356,3
159245357,4
159245357,4
159562936,2
159562936,2
159626322,5
159630093,5
159630094,4
159860618,1
159860618,1
159865770,1
159969532,3
159969532,3
159981539,1
159981539,1
159986440,4
159986442,1
159986443,3
159998052,4
160052067,1
160052069,1
160052071,1
160052072,1
160052073,1
160052074,1
160052076,1
160094688,1
160094688,1
160094698,1
160094698,1
160094702,1
160094702,1
160173537,1
160173538,1
160174882,1
160174882,1
160175594,1
160175594,1
160175873,1
160175873,1
160387753,2
160387753,2
160663492,1
160663492,1
160663493,1
160663493,1
160666844,1
160668121,1
160668121,1
160668123,2
160668123,2
160687233,4
160687233,4
160687234,4
160687234,4
160687237,3
160687237,3
160687239,4
160699087,5
160699087,5
160699087,5
160699087,5
160699087,5
160732928,2
160792082,1
160799702,1
160799702,1
160799706,1
160799713,1
160799713,1
160807608,4
160807656,4
160807656,4
160807657,4
160807658,4
160807659,4
160807659,4
160807677,4
160822502,3
160822502,3
161067289,5
161067294,4
161067296,4
161429249,1
161429249,1
161839139,1
161839139,1
161839143,1
161839143,1
161839150,1
161839150,1
161839160,1
161839160,1
161839162,1
161839162,1
161909940,3
161909940,3
161909944,1
161909944,1
161909945,1
161909945,1
161909947,1
161909947,1
161909953,1
161909953,1
161912627,2
161912627,2
161912629,2
161912629,2
162036578,2
162036581,2
162549213,1
162549213,1
162924276,1
163201671,1
163201671,1
163201672,1
163201672,1
163219371,1
163219371,1
163495667,1
163495667,1
163495668,1
163495668,1
163497258,2
163497258,2
163497259,1
163497259,1
163655155,1
163655155,1
163655156,1
163655156,1
163655157,1
163655158,1
163655159,1
163655160,1
163655160,1
163655161,1
163655162,1
163655162,1
163655165,1
163655166,1
163655167,1
163655167,1
163655169,1
163655169,1
163655170,1
163655171,1
163655450,1
163655450,1
163655451,1
163655451,1
163655452,1
163655452,1
164767022,2
164767022,2
164859964,4
164863456,4
165293818,4
165293819,4
165293820,4
165331341,1
165331341,1
165375304,4
165375304,4
165445826,3
165445826,3
165571159,1
165571159,1
165747011,4
165747011,4
165781988,4
165806699,5
165806699,5
165807648,6
165807649,5
165820270,1
165820270,1
165820271,1
165820271,1
165820272,1
165820272,1
165820273,1
165820273,1
165820274,1
165820275,1
165820276,1
165820276,1
165820277,1
165820277,1
165820278,1
165820278,1
165820279,1
165820279,1
165820280,1
165820280,1
165820281,1
165820281,1
165820282,1
165820282,1
165820283,1
165820283,1
165820284,1
165820284,1
165820285,1
165820285,1
165820286,1
165820286,1
165820287,1
165820287,1
165903573,2
165903573,2
165903574,2
165903574,2
165903576,2
165903576,2
165903578,2
165903578,2
165903581,2
165903581,2
165903586,2
165903586,2
165947504,4
166184168,1
166192305,1
166192305,1
166192373,1
166192373,1
166192374,1
166192374,1
166192414,1
166192414,1
166192415,2
166192415,2
166192416,3
166192416,3
166192417,1
166192417,1
166192420,1
166192420,1
166192422,2
166192422,2
166235253,3
166235253,3
166237909,4
166237909,4
166478387,3
166478387,3
166478388,2
166478388,2
166503100,3
166503102,1
166503102,1
166503107,1
166503107,1
166503108,1
166503111,1
166503114,1
166503117,1
166503118,1
166503119,1
166503121,1
166503123,1
166503124,4
166503126,4
166503126,4
166503130,1
166503131,1
166503132,1
166503134,1
166503136,1
166503138,1
166503139,4
166503142,1
166503144,1
166503146,1
166514518,4
166514518,4
166514523,4
166514523,4
166514524,4
166514524,4
166514525,2
166514525,2
166514526,2
166514527,3
166514528,3
166514529,2
166514530,3
166514531,3
166514532,3
166514533,3
166514536,3
166514538,3
166514539,3
166514540,3
166514540,3
166514541,2
166514541,2
166514547,4
166547864,1
166547864,1
166808490,1
166808490,1
166810727,1
166810727,1
166810769,1
166810769,1
166942815,1
166942815,1
167014594,4
167014594,4
167792326,4
167792326,4
168325710,1
168325710,1
168617853,6
168617856,4
168617857,5
168617858,5
168617860,4
168617861,4
168617861,4
168617865,5
168617865,5
168617873,2
168617873,2
168617875,2
168617875,2
168617876,4
168617876,4
168660411,1
168660411,1
168660412,1
168660412,1
168660414,1
168660414,1
169657348,2
169719538,1
169719538,1
169731555,1
169731555,1
169904774,1
169904774,1
169904775,1
169904775,1
169904776,1
169904776,1
169904777,1
169904777,1
169904778,1
169904779,1
169904779,1
169904780,1
169904781,1
169904781,1
169904782,1
169904782,1
169904783,1
169904785,1
169904785,1
169904789,1
169904789,1
169913740,5
169913740,5
169913804,4
169913806,5
169913806,5
169913807,1
169913807,1
169913809,4
169913810,5
169913813,4
169913814,4
169913816,4
169913817,4
169913818,4
169913820,5
169913822,4
169913824,4
169913825,1
169913829,2
169913829,2
169913830,4
169913833,2
169913834,4
169913835,5
169913837,5
169913838,5
169913839,5
169914166,4
169914166,4
169999933,3
169999933,3
169999934,2
169999934,2
170855974,1
170855975,1
170855976,1
170855976,1
170855977,2
170855977,2
170855978,1
170855979,1
170855980,1
170855980,1
170855981,1
170855982,1
170855983,1
170855985,1
170855985,1
170855987,1
170855987,1
170855995,1
170855996,1
170855998,2
170855998,2
170856001,1
170856001,1
170856002,1
170856004,1
170856007,2
170856007,2
170856009,1
170856010,1
170856010,1
170856011,1
170856012,1
170856013,1
170856014,1
170856016,1
170986725,1
170986725,1
170986726,1
170986727,1
170986727,1
171036382,2
171185977,2
171185977,2
171574550,4
171574550,4
171574551,4
171574551,4
171574552,1
171574552,1
171574553,1
171574553,1
171574554,1
171574554,1
171574555,1
171574555,1
171574556,1
171574556,1
171574557,4
171574557,4
171574558,3
171574559,3
171574560,3
171574561,2
171574562,4
171574562,4
171574563,3
171574564,1
171574564,1
171574565,1
171574565,1
171574566,1
171574566,1
171574567,2
171574567,2
171574568,1
171574568,1
171574569,1
171574569,1
171574570,1
171574570,1
171574571,3
171574572,3
171574572,3
171574573,2
171574574,1
171574574,1
171574575,1
171574575,1
171574576,2
171574576,2
171574577,1
171574577,1
171579629,1
171579629,1
171650945,1
171650945,1
171650946,1
171650947,2
171650947,2
171650948,1
171650948,1
171650949,1
171650949,1
171650950,1
171650950,1
171650951,1
171650951,1
171650952,1
171650953,1
171650953,1
171650955,1
171650957,1
171650959,1
171650959,1
171650961,1
171650963,1
171650964,1
171650964,1
171650967,4
171650967,4
171650969,1
171650971,1
171650980,1
171650980,1
171650982,1
171650982,1
171650983,1
171650983,1
171650984,1
171650984,1
171658201,2
171658201,2
171661579,3
171661579,3
171691935,1
171691938,1
171691938,1
171691938,1
171691938,3
171691940,5
171691940,5
171691941,5
171691941,5
171691943,4
171691943,4
171691945,3
171691946,4
171691947,4
171691948,4
171691949,1
171691950,1
171720372,1
171720372,1
171726114,1
171726115,1
171726116,1
171726117,1
171726118,1
171726119,1
171726120,1
171729947,4
171729948,5
171729949,4
171729950,1
171729950,1
171730782,2
171730782,2
171730783,3
171730783,3
171730784,3
171730784,3
171730785,3
171730785,3
171730786,3
171730786,3
171730787,2
171730787,2
171730788,3
171730789,2
171730790,2
171730791,3
171730792,3
171730793,3
171730794,3
171730794,3
171730796,2
171730796,2
171730797,2
171730797,2
171776274,1
171776274,1
171776279,2
171776279,2
171776280,1
171776281,1
171776283,1
171776283,1
171776284,1
171776284,1
171776285,1
171776286,1
171776286,1
171776287,1
171776287,1
171776288,1
171776288,1
171776289,1
171776289,1
171776290,1
171776290,1
171776291,1
171776291,1
171776292,1
171776292,1
171776293,2
171776294,2
171776295,1
171776296,1
171776297,2
171776298,1
171776299,1
171776299,1
171776300,1
171776300,1
171776301,1
171776301,1
171811965,2
171811965,2
171811966,1
171811966,1
171811967,1
171811967,1
171811968,1
171811968,1
171811969,1
171811970,1
171811970,1
171811971,1
171811971,1
171811972,1
171811972,1
171811973,1
171811978,1
171811978,1
171811979,1
171811980,1
171811980,1
171811982,2
171811982,2
171811988,1
171811988,1
171811989,1
171811989,1
171811991,1
171811991,1
171811996,1
171811997,1
171811998,2
171811998,2
171811999,1
171811999,1
171833557,1
171833558,1
171833559,1
171833560,1
171833561,1
171833562,1
171833563,1
171833564,1
171833565,1
171833565,1
172028389,5
172028391,4
172077298,1
172077298,1
172091489,3
172091489,3
172091896,1
172091896,1
172091897,1
172091897,1
172273566,2
172273566,2
172372089,4
172372091,4
172372093,4
172372094,2
172372094,2
172372097,2
172372098,1
172372098,1
172374552,4
172374557,4
172374560,4
172374560,4
172374562,4
172374566,4
172374569,4
172510810,4
172510851,1
172510851,1
172510852,1
172510852,1
172510853,1
172510853,1
172510854,2
172510854,2
172510855,2
172510855,2
172510856,1
172510856,1
172510857,2
172510857,2
172510858,1
172510858,1
172510859,4
172510859,4
172510860,4
172510860,4
172510861,4
172510861,4
172510862,1
172510862,1
172510863,1
172510863,1
172510864,1
172510864,1
172510865,2
172510865,2
172510866,1
172510866,1
172510867,4
172510867,4
172510869,1
172510869,1
172510870,1
172510870,1
172510871,1
172510871,1
172540665,1
172540665,1
172540668,1
172540668,1
172540669,1
172540669,1
172540670,1
172540670,1
172540672,1
172540672,1
172587137,1
172587137,1
172591757,1
172591757,1
172591760,1
172591760,1
172626471,4
172626471,4
172790996,5
172790997,5
172790997,5
172790998,5
172790998,5
172994045,1
172994045,1
173166975,4
173166975,4
173166976,1
173166976,1
173166977,2
173166977,2
173307435,1
173307436,1
173307437,1
173307438,1
173307438,1
173307439,1
173307440,1
173307441,1
173307442,1
173307442,1
173307443,1
173307444,1
173307444,1
173597687,1
173597687,1
173699794,1
173818636,1
173818636,1
173818637,1
173818637,1
173919866,1
173919866,1
174071740,1
174071740,1
174071741,2
174071741,2
174071742,1
174071742,1
174170933,1
174170933,1
174171315,1
174171315,1
174376622,3
174376623,1
174376623,1
174376624,3
174376625,1
174376626,3
174376627,1
174376628,1
174376629,1
174376629,1
174376631,1
174376631,1
174376632,1
174376632,1
174376633,1
174376633,1
174659397,4
174659398,4
174659399,4
174659400,4
174659402,1
174659402,1
174703489,1
174703489,1
174703490,1
174703490,1
174703492,3
174703492,3
174703493,1
174703493,1
174703496,1
174703496,1
174703499,1
174703499,1
174703500,1
174703500,1
174703501,1
174703502,3
174703502,3
174703503,1
174703503,1
174703509,1
174703509,1
174703510,1
174703510,1
174703511,1
174703511,1
174703512,3
174703512,3
175444345,1
175444345,1
175444348,1
175444348,1
175444357,1
175444357,1
175444363,4
175444387,1
175444387,1
175444388,1
175444388,1
175444389,2
175444389,2
175444390,4
175444390,4
175444398,2
175444401,2
175444401,2
175444403,3
175444403,3
175444404,2
175444404,2
175444405,2
175444405,2
175444411,1
175444411,1
175444418,1
175444418,1
175444420,1
175444420,1
175444424,1
175444424,1
175444427,1
175444427,1
175717076,1
175717076,1
175717077,1
175717077,1
175717078,1
175717078,1
175717079,3
175717081,3
175717082,1
175717083,2
175717084,3
175717085,1
175717086,2
175717087,1
175717087,1
175717088,3
175717089,1
175717089,1
175717090,3
175717091,1
175717092,2
175717093,2
175717096,1
175717097,1
175717097,1
175817388,1
175817388,1
175848414,4
175848414,4
175904319,4
175904319,4
175904321,2
175904321,2
175904322,3
175904322,3
175929527,3
175929527,3
176080367,5
176355550,5
176355550,5
176438015,1
176438015,1
176690943,1
176690943,1
176768684,2
176768684,2
176768688,1
176768688,1
176768689,2
176768689,2
176768690,2
176768690,2
176768691,2
176768691,2
176768692,2
176768692,2
176768693,1
176768693,1
176768698,2
176768698,2
176849180,4
176849182,4
176849183,4
176849184,4
176849185,4
176849186,4
176849187,4
176873431,1
176873432,1
176873432,1
176874400,3
176874400,3
177228565,4
177228565,4
177228568,4
177479666,1
177562931,5
177565645,5
177651836,1
177651836,1
177658131,1
177658131,1
177658132,1
177658133,1
177658133,1
177658135,1
177658135,1
177662969,1
177662969,1
177662970,1
177662970,1
177662971,1
177662971,1
177662972,1
177662972,1
177662973,1
177662973,1
177666514,1
177666514,1
177666517,1
177666517,1
177666518,1
177666518,1
178554736,1
178554736,1
178554738,1
178554738,1
178555099,2
178555099,2
178569598,1
178569601,1
178569603,2
178569605,1
178569607,1
178569608,1
178569613,4
178570474,1
178570475,4
178570476,4
178570477,1
179383591,4
179383591,4
179383593,3
179383594,3
179383594,3
179383595,4
179383595,4
179383596,4
179383596,4
179383597,4
179383597,4
179383598,4
179383598,4
179383599,3
179383599,3
179383601,1
179383601,1
179383602,1
179383602,1
179383603,1
179383603,1
179383604,3
179383605,4
179383606,2
179383607,4
179383608,3
179383608,3
179383609,2
179383610,3
179383611,4
179383611,4
179383612,4
179383612,4
179383613,1
179383613,1
179383614,3
179383615,4
179383615,4
179383616,2
179383616,2
179383617,1
179383617,1
179383618,1
179383618,1
179383619,1
179383619,1
179383620,3
179383621,1
179383622,1
179383622,1
179383623,1
179383623,1
179445769,2
179552452,4
179552452,4
179552476,4
179552477,4
179552477,4
179552478,4
179552479,3
179552479,3
179552480,1
179552480,1
179552481,3
179552481,3
179552482,1
179552483,1
179552483,1
179552484,1
179552485,1
179552486,1
179552486,1
179552488,2
179552488,2
179552491,1
179552491,1
179552492,3
179552492,3
179552494,4
179552495,1
179552495,1
179552496,1
179552497,2
179552498,1
179552498,1
179552499,3
179552500,3
179552501,1
179552502,4
179552502,4
179552503,2
179552504,4
179552505,1
179552506,2
179552507,1
179552508,1
179552509,1
179552510,3
179552511,4
179552511,4
179552512,1
179552512,1
179552513,1
179552514,3
179552515,1
179552515,1
179552516,1
179552517,1
179552517,1
179552518,1
179552518,1
179552519,1
179552520,1
179552521,1
179552522,1
179552523,1
179552523,1
179552524,1
179552525,1
179552525,1
179937902,1
179985620,1
179985620,1
179985623,1
179985624,1
179985625,1
179985626,1
179985628,1
179985628,1
179985630,1
180070490,1
180070491,4
180070501,1
180070501,1
180070503,1
180070503,1
180070504,1
180070504,1
180070505,1
180070506,1
180070507,1
180070507,1
180070508,1
180070509,1
180070509,1
180070510,1
180070510,1
180070511,1
180070511,1
180070512,1
180070512,1
180070513,1
180070513,1
180070514,1
180070514,1
180070515,1
180070515,1
180070527,1
180070527,1
180070530,1
180070530,1
180218387,1
180218387,1
180218388,1
180218389,1
180218866,1
180218866,1
180223196,1
180223196,1
180223198,1
180223198,1
180223201,1
180223201,1
180231140,1
180231140,1
180233367,1
180233367,1
180233368,1
180233458,1
180233458,1
180233753,1
180233754,1
180233755,1
180280958,4
180280958,4
180295425,1
180295425,1
180295426,1
180295426,1
180397559,4
180397559,4
180397578,4
180397579,4
180397580,4
180397581,4
180397581,4
180397582,1
180397583,1
180397584,1
180397585,1
180397586,1
180397586,1
180397587,2
180397588,1
180397589,1
180397590,1
180397591,1
180397592,2
180397592,2
180397593,1
180397594,3
180397595,3
180397596,1
180397597,1
180397597,1
180397598,1
180397598,1
180397599,1
180397600,1
180397601,1
180397601,1
180397602,1
180397603,1
180397604,1
180397604,1
180397605,1
180397605,1
180530484,1
180530484,1
180843666,1
180843666,1
181679285,1
181679285,1
181679286,1
181679286,1
181681568,2
181681568,2
181681569,1
181681569,1
181681570,4
181681570,4
181682601,4
182767887,4
182767887,4
182767888,5
182881235,1
182881235,1
182932158,4
182932159,4
182932159,4
182955570,1
182955986,1
182955986,1
183214667,1
183214667,1
183887045,1
183887045,1
184132368,1
184132368,1
184132369,1
184132369,1
184132380,1
184132380,1
184132382,1
184132382,1
184132388,1
184132388,1
184132389,1
184132389,1
184132389,1
184132389,1
184132391,1
184132391,1
184132392,1
184132392,1
184132394,1
184132394,1
184132396,1
184132396,1
184132399,1
184132399,1
184132400,1
184132400,1
184132454,1
184132454,1
184132510,1
184132510,1
184132588,1
184132588,1
184132590,1
184132590,1
184582415,1
184582415,1
184725322,2
184725322,2
184725322,2
184725322,2
184725322,2
184725322,2
184725330,1
184725330,1
184792507,1
184792507,1
185145033,1
185145033,1
185949579,1
185949579,1
185949580,1
185949580,1
186230947,1
186231848,1
186262436,1
186262436,1
186264720,1
186264720,1
186264721,1
186264721,1
186264722,1
186264722,1
186264723,2
186264724,1
186264724,1
186264725,1
186264725,1
186264726,1
186264726,1
186264727,1
186264727,1
186264728,1
186264728,1
186264729,3
186264730,1
186264730,1
186771079,1
186799257,1
186799257,1
186799259,1
186799259,1
186799260,1
186799260,1
186799261,1
186799261,1
186806267,1
186806268,1
186806269,1
186806270,2
186806271,1
186806272,3
186806272,3
186806273,1
186806274,1
186806275,1
186806276,3
186806276,3
186806605,1
186806608,1
186806609,1
186806610,1
187032250,5
187032250,5
187032252,5
187032254,1
187032254,1
187032255,1
187032255,1
187032258,3
187032260,3
187032261,5
187032263,2
187032264,3
187032264,3
187032267,3
187032269,1
187032269,1
187032272,1
187032277,1
187032279,2
187032284,4
187032288,2
187032292,1
187032292,1
187032294,2
187032294,2
187032297,1
187032301,1
187032301,1
187032304,1
187032304,1
187032306,2
187032308,1
187145000,4
187145005,2
187145008,2
187145011,2
187145020,3
187145021,3
187145022,1
188093263,1
188093264,1
188093265,1
188093266,1
188093267,1
188093268,1
188093269,1
188093270,1
188093271,1
188093272,3
188093272,3
188093273,1
188213428,1
188213428,1
188213431,2
188213431,2
188213432,1
188213432,1
188213433,1
188213433,1
188213434,2
188213434,2
188213435,1
188213435,1
188215670,1
188215670,1
188215672,1
188215672,1
188215675,1
188215675,1
188439354,4
188439354,4
188439356,2
188439356,2
188439357,1
188439357,1
188560358,2
188560358,2
188618567,1
188618568,2
188618568,2
188618570,1
188618570,1
188618571,2
188618571,2
188618572,2
188618572,2
188618574,2
188618574,2
188618577,1
188618577,1
188618578,1
188618578,1
188768355,2
188768355,2
188768356,4
188768356,4
188768357,2
188768357,2
188768358,4
188768358,4
188768359,4
188768359,4
188770076,3
188774741,1
188774741,1
188774747,1
188774747,1
188774752,1
188774752,1
188774754,1
188774754,1
188774756,1
188774756,1
188774759,2
188774764,1
188774764,1
188774767,1
188774767,1
188774774,1
188774774,1
188774775,1
188774777,1
188774777,1
188774782,1
188774784,1
188774784,1
188774789,1
188774789,1
188774792,1
188774792,1
188774794,1
188774796,1
188774796,1
188774798,1
188774798,1
188774804,1
188774804,1
188774808,1
188774808,1
188774818,1
188774818,1
188774824,1
188774824,1
188774835,2
188779327,1
188779327,1
188863356,5
188863356,5
188863357,5
188863358,5
188863358,5
188863359,5
188863359,5
188954341,4
188954341,4
188957001,2
189054350,3
189054352,1
189054352,1
189054354,4
189054355,2
189054355,2
189054356,1
189054356,1
189054359,3
189054359,3
189054362,1
189054362,1
189054363,1
189054363,1
189054366,3
189054367,3
189054372,1
189054372,1
189054375,1
189054375,1
189054378,1
189054378,1
189054379,1
189054379,1
189059739,1
189059739,1
189059741,1
189059741,1
189059746,1
189059746,1
189059748,1
189059748,1
189059749,1
189059749,1
189059750,4
189059753,4
189059753,4
189059755,1
189059755,1
189059756,1
189059756,1
189059757,1
189059757,1
189059759,2
189059759,2
189059760,1
189059760,1
189059761,1
189059761,1
189059762,1
189059762,1
189059763,1
189059763,1
189059765,1
189059765,1
189180869,3
189180875,1
189180875,1
189180878,1
189180878,1
189180881,1
189180881,1
189215603,1
189215603,1
189322317,4
189322317,4
189528533,1
189528533,1
189528534,1
189528534,1
189680220,1
189680220,1
189680221,1
189680221,1
189776219,4
189776219,4
189923762,1
189923762,1
189931731,1
189931731,1
190276386,1
190276386,1
190276387,3
190276392,5
190276392,5
190276393,5
190276393,5
190276394,1
190276394,1
190276397,1
190276397,1
190278803,4
190278803,4
190278804,4
190278804,4
190292664,4
190292664,4
190808916,1
190808916,1
190896575,1
190896575,1
191139655,6
191139656,6
191139657,6
191139658,6
191139659,5
191139660,5
191139661,6
191200245,1
191200245,1
191201962,2
191201962,2
191201963,1
191201963,1
191201964,1
191201965,2
191201966,1
191201966,1
191209778,1
191209778,1
191212309,3
191212309,3
191227960,4
191227961,3
191280297,1
191280297,1
191303987,6
191303988,2
191303988,2
191303991,3
191303991,3
191303992,2
191303992,2
191303993,4
191303993,4
191303994,5
191303994,5
191303995,5
191303995,5
191303996,2
191303996,2
191309973,2
191309973,2
191309974,2
191309974,2
191309975,4
191309976,4
191675615,1
191675615,1
191693556,1
191911627,1
191911696,3
191911697,3
191911697,3
191911698,3
191923759,4
191923760,3
191923761,4
191923762,3
191923763,4
191923764,3
191923765,3
191923766,3
191923766,3
191929244,4
191929245,4
192076454,1
192076454,1
192156192,1
192156192,1
192197715,1
192197719,1
192197719,1
192197727,1
192197733,1
192197733,1
192197736,1
192517620,2
192517620,2
192557364,3
192557365,2
192557366,3
192557367,2
192557368,3
192557369,3
192557370,2
192557371,3
192557372,2
192557373,3
192557374,3
192557375,2
192557376,2
192557377,2
192557378,2
192557379,2
192557380,2
192557381,2
192557382,2
192557383,2
192557384,2
192699218,5
192699220,5
192699220,5
192699223,2
192699223,2
192699225,2
192699225,2
192699226,2
192699226,2
192699228,5
192699228,5
192725889,1
192725889,1
193059830,1
193059830,1
193141894,6
193141895,6
193141896,6
193141897,6
193141898,4
193141899,6
193141900,6
193141901,6
193141902,6
193141903,6
193148638,4
193148639,4
193148639,4
193289738,4
193289738,4
193289764,1
193289764,1
193591726,1
193591726,1
193617601,1
193617601,1
194092278,4
194092278,4
194092286,1
194092287,1
194092287,1
194092288,1
194092289,1
194092290,1
194092291,1
194092291,1
194092292,1
194092296,1
194092296,1
194350743,1
194350743,1
194471183,5
194471183,5
194487038,4
194487040,4
194487041,4
194487041,4
194487042,4
194487042,4
194487043,4
194487043,4
194487044,4
194487044,4
194487045,4
194487045,4
194487046,4
194487046,4
194539363,4
194539367,5
194539371,4
194539371,4
194539374,3
194539374,3
194539376,3
194539376,3
194539379,4
194539379,4
194539386,3
194539386,3
194539389,5
194539389,5
194539393,4
194539393,4
194539397,4
194539397,4
194539401,4
194539401,4
194553934,1
194553935,2
194553936,1
194553937,1
194553938,1
194553939,1
194553939,1
194553940,1
194553941,1
194553942,1
194553943,1
194553944,3
194553944,3
194553945,1
194553945,1
194553947,2
194553947,2
194553949,1
194553949,1
194557550,5
194557550,5
194561642,4
194561642,4
194561643,4
194561644,1
194561644,1
194561645,1
194561645,1
194937184,1
195218563,1
195218563,1
195218564,1
195218565,1
195218565,1
195218566,1
195218566,1
195218567,1
195218567,1
195218568,1
195218569,1
195218569,1
195578547,1
195645386,1
195645387,1
195664018,1
195664019,1
195664020,1
195664021,1
195664022,1
195664023,1
195664024,1
195664025,1
195664026,1
195664027,1
195664028,1
195664029,1
195664030,1
195664031,1
195664032,1
195664033,1
195664035,1
195664037,1
195664038,1
195664039,1
195664040,1
195664041,1
195664042,1
195664043,1
195664044,1
195664045,1
195664046,1
195664046,1
195664047,1
195664048,1
195664049,1
195664050,1
195664051,1
195664051,1
195664052,1
195664053,1
195664053,1
195664054,1
195664055,1
196021382,1
196021382,1
196021383,1
196635631,4
196635632,3
196635633,4
196635634,4
196635634,4
196635635,4
196638399,4
196959619,1
196959619,1
196963183,1
196963183,1
196963184,2
196963184,2
196964764,1
196964764,1
197007995,4
197007996,4
197007996,4
197007997,4
197007997,4
197011984,2
197011984,2
197011985,2
197011985,2
197011986,2
197011987,2
197011988,4
197011989,2
197011989,2
197011990,2
197011991,2
197011991,2
197011992,2
197011993,3
197011993,3
197028674,4
197028674,4
197028677,4
197028677,4
197028680,4
197028680,4
197028681,4
197028681,4
197028684,4
197028684,4
197028686,3
197028686,3
197028688,2
197028689,3
197028689,3
197028691,1
197028693,1
197028694,4
197028694,4
197028695,4
197028698,4
197028698,4
197688843,1
197688843,1
197706394,3
197706394,3
198057100,2
198130698,4
198379205,4
198386972,4
198517911,4
198517911,4
199205133,4
199205133,4
199205136,4
199205136,4
199205140,3
199205140,3
199205143,5
199205143,5
199221195,2
199221195,2
199224134,4
199226519,5
199226519,5
199227350,1
199227350,1
199227648,3
199227648,3
199230546,5
199230546,5
199242956,4
199242956,4
199242957,4
199242957,4
199242959,4
199324588,3
199510759,4
199510759,4
199512395,4
199512395,4
199512401,4
199512401,4
199512403,1
199512403,1
199518462,3
199518462,3
199524569,1
199524569,1
199524570,1
199524570,1
199682371,4
199695418,4
199696908,4
199696908,4
199751146,1
199751146,1
199781135,4
199781135,4
199781136,3
199781136,3
199781137,2
199781137,2
199781138,3
199781138,3
199781157,4
199781157,4
199833236,1
199833236,1
199833239,3
199833239,3
199833240,1
199836304,1
199836304,1
199845915,1
199845915,1
199845917,1
199845917,1
199845920,1
199845920,1
199845923,1
199845923,1
199845926,1
199845926,1
199860310,4
199860311,4
199860312,4
199860313,4
199860313,4
199860314,4
199860314,4
199860315,4
199860315,4
199860316,4
199860316,4
200288395,1
200288395,1
200535837,4
200535838,4
200535838,4
200535839,4
200535839,4
200535840,4
200535840,4
200535841,3
200535841,3
200535842,4
200535842,4
200583367,1
200584067,1
200584067,1
200856847,4
200856848,4
200857128,4
201326150,1
201326150,1
201377173,4
201377173,4
201637153,1
201637153,1
201735697,1
201735697,1
201735698,1
201735698,1
201735699,1
201735699,1
201762522,2
201762522,2
201801940,6
201817038,6
202162593,4
202162593,4
202763324,4
202763325,5
202763326,5
202763327,4
202763333,3
202763338,4
202780255,3
202780255,3
202882305,3
202882307,3
202882309,3
203032206,1
203032206,1
203535626,4
203535626,4
203861192,1
203861192,1
203861193,1
203861193,1
203861194,1
203861194,1
203861196,1
203861196,1
203909847,1
203909847,1
203926037,2
203926037,2
203926038,1
203926038,1
203926039,1
203926039,1
203930675,2
203930675,2
203931106,1
203932645,4
203936757,4
203936759,4
203936761,4
203936762,4
203936762,4
204027959,5
204027959,5
204027962,4
204031623,3
204031623,3
204334499,5
204334499,5
204334500,5
204334501,2
204334501,2
204334502,4
204334502,4
204334503,2
204334506,4
204334506,4
204334507,5
204334507,5
204334508,4
204334508,4
204334509,4
204334509,4
204559375,2
204559375,2
205146907,4
205254558,1
205254558,1
205254559,1
205254559,1
205616653,1
205616653,1
205616654,1
205616654,1
205616655,1
205616656,1
205832945,1
205832945,1
205832946,1
205832946,1
205832947,1
205832947,1
205832948,1
205832949,1
205832950,1
205832951,1
205832952,1
205832953,1
205832954,1
205832955,1
205832956,1
205832957,1
205832958,1
205832959,1
205832960,1
205832961,1
205832962,1
205832963,1
205832964,1
205832965,1
205832966,1
205832967,1
205832967,1
205832968,1
205832969,1
205832970,1
205832971,1
205832972,1
205832972,1
205832973,1
207570421,1
207570421,1
207778370,4
207778371,4
207778373,4
207971588,1
207971588,1
208162589,1
208162589,1
208162590,1
208162590,1
208162592,4
208162595,4
208162596,4
208162597,4
208162598,2
208162598,2
208162599,4
208162600,4
208162601,4
208162602,4
208162603,4
208162604,3
208162605,4
208162606,4
208162607,4
208162608,4
208162609,4
208162610,2
208162611,1
208162611,1
208162612,4
208162613,1
208162613,1
208162614,4
208162615,4
208162616,4
208162617,1
208162617,1
208162618,4
208162619,4
208162620,4
208162621,1
208162621,1
208162622,4
208162623,1
208162623,1
208162624,1
208162624,1
208162625,4
208162626,4
208163510,4
208163510,4
208331224,2
208331228,1
