32838593,1
32838840,1
32838840,1
32838923,1
32838923,1
32841229,1
32841229,1
32841308,1
32841308,1
32845880,1
32845880,1
32845885,1
32845885,1
32955062,1
32955062,1
32878870,1
32878870,1
32917542,1
32917542,1
32917543,1
32917543,1
32917544,1
32917544,1
32917545,1
32917545,1
32917546,1
32917546,1
32917547,1
32917547,1
32917548,1
32917548,1
32917550,1
32917550,1
32922476,1
32922476,1
32922484,1
32922484,1
32955063,1
32955063,1
32955045,1
32955045,1
32955046,1
32955046,1
32955047,1
32955047,1
32955053,1
32955053,1
32955054,1
32955054,1
32955055,1
32955055,1
32955056,1
32955056,1
32955790,1
32955790,1
32955791,1
32955791,1
32955794,1
32955794,1
32955795,1
32955795,1
32955796,1
32955796,1
32955797,1
32955797,1
32955798,1
32955798,1
32955799,1
32955799,1
32955800,1
32955800,1
32983843,1
32983843,1
32983852,1
32983852,1
33059027,1
33059027,1
32971731,1
32971731,1
32955801,1
32955801,1
32984223,1
32984223,1
33075700,1
33075700,1
32984289,1
32984289,1
32984983,1
32984983,1
32985000,1
32985000,1
32985876,1
32985876,1
32987240,1
32987240,1
32985929,1
32985929,1
32986294,1
32986294,1
33075703,1
33075703,1
32986676,1
32986676,1
32987236,1
32987236,1
32987237,1
32987237,1
32987248,1
32987248,1
33718945,1
33718945,1
33059507,1
33059507,1
32987255,1
32987255,1
33058921,1
33058921,1
33059085,1
33059085,1
33059136,1
33059136,1
33059196,1
33059196,1
33059255,1
33059255,1
33059290,1
33059290,1
33059417,1
33059417,1
33059435,1
33059435,1
33059556,1
33059556,1
33132295,1
33132295,1
33132341,1
33132341,1
49809252,1
49809252,1
33132832,1
33132832,1
38279645,1
38279645,1
33132841,1
33132841,1
33136472,1
33136472,1
33143868,1
33143868,1
33148198,1
33148198,1
33178889,1
33178889,1
33179003,1
33179003,1
33179233,1
33179233,1
33204716,1
33204716,1
33227423,1
33227423,1
33289910,1
33289910,1
33349419,1
33349419,1
33443430,1
33443430,1
33443431,1
33443431,1
33443432,1
33443432,1
33443433,1
33443433,1
33443434,1
33443434,1
33509064,1
33509064,1
33509106,1
33509106,1
33509116,1
33509116,1
33509123,1
33509123,1
33509147,1
33509147,1
33509150,1
33509150,1
33509234,1
33509234,1
33509252,1
33509252,1
33509254,1
33509254,1
33509268,1
33509268,1
33509302,1
33509302,1
33509306,1
33509306,1
33509632,1
33509632,1
33509800,1
33509800,1
33509863,1
33509863,1
33510099,1
33510099,1
33510112,1
33510112,1
33510134,1
33510134,1
33510166,1
33510166,1
33510172,1
33510172,1
33509956,1
33509956,1
33542602,1
33542602,1
33542805,1
33542805,1
33714608,1
33714608,1
33632010,1
33632010,1
33652230,1
33652230,1
34062836,1
34062836,1
33714607,1
33714607,1
33718948,1
33718948,1
33758457,1
33758457,1
33758458,1
33758458,1
34100621,1
34100621,1
34238859,1
34238859,1
35992650,1
35992650,1
34748229,1
34748229,1
35336183,1
35336183,1
34293971,1
34293971,1
34561107,1
34561107,1
38279646,1
38279646,1
34704929,1
34704929,1
34705533,1
34705533,1
34780925,1
34780925,1
34781416,1
34781416,1
34781417,1
34781417,1
34887285,1
34887285,1
34956853,1
34956853,1
34965983,1
34965983,1
34966380,1
34966380,1
35007617,1
35007617,1
35008414,1
35008414,1
35008168,1
35008168,1
35223792,1
35223792,1
35223793,1
35223793,1
35008406,1
35008406,1
35008551,1
35008551,1
35008557,1
35008557,1
35008419,1
35008419,1
35008423,1
35008423,1
35008461,1
35008461,1
35223794,1
35223794,1
35008475,1
35008475,1
35008525,1
35008525,1
35008566,1
35008566,1
35008666,1
35008666,1
35008694,1
35008694,1
35219750,1
35219750,1
35219751,1
35219751,1
35219752,1
35219752,1
35219754,1
35219754,1
35223796,1
35223796,1
35223798,1
35223798,1
35223799,1
35223799,1
35223801,1
35223801,1
35223802,1
35223802,1
35223805,1
35223805,1
35223806,1
35223806,1
35223807,1
35223807,1
35301451,1
35301451,1
35301496,1
35301496,1
35335317,1
35335317,1
35336180,1
35336180,1
35337099,1
35337099,1
35342866,1
35342866,1
35599105,1
35599105,1
35692876,1
14327309,1
35766017,1
35766017,1
35766018,1
35766018,1
35876102,1
35876102,1
35876103,1
35876103,1
35876107,1
35876107,1
35876108,1
35876108,1
36731064,1
36731064,1
35876111,1
35876111,1
35876112,1
35876112,1
35876113,1
35876113,1
35876116,1
35876116,1
35876117,1
35876117,1
35876118,1
35876118,1
35876119,1
35876119,1
35960322,1
35960322,1
35961704,1
35961704,1
35992629,1
35992629,1
35992630,1
35992630,1
35992631,1
35992631,1
35992654,1
35992654,1
35992655,1
35992655,1
35992656,1
35992656,1
35992657,1
35992657,1
35992658,1
35992658,1
35992659,1
35992659,1
36731060,1
36731060,1
36374286,1
36374286,1
36374287,1
36374287,1
36731067,1
36731067,1
36731061,1
36731061,1
36731063,1
36731063,1
37450314,1
37450314,1
36731068,1
36731068,1
36731070,1
36731070,1
36963750,1
36963750,1
36963751,1
36963751,1
37030088,1
37030088,1
36963753,1
36963753,1
36963757,1
36963757,1
36963758,1
36963758,1
36963759,1
36963759,1
36963760,1
36963760,1
36963762,1
36963762,1
36963763,1
36963763,1
36963764,1
36963764,1
36963765,1
36963765,1
36963766,1
36963766,1
36963768,1
36963768,1
38211517,1
38211517,1
38211571,1
38211571,1
36963769,1
36963769,1
36963770,1
36963770,1
36963772,1
36963772,1
36963773,1
36963773,1
36963775,1
36963775,1
36963776,1
36963776,1
36963777,1
36963777,1
36963778,1
36963778,1
37030089,1
37030089,1
37030090,1
37030090,1
37030091,1
37030091,1
37208502,1
37208502,1
37565401,1
37565401,1
37608027,1
37608027,1
37608118,1
37608118,1
37608198,1
37608198,1
37674584,1
37674584,1
37674586,1
37674586,1
37674590,1
37674590,1
37861295,1
37861295,1
38048368,1
38048368,1
38048369,1
38048369,1
38108699,1
38108699,1
38350525,1
38350525,1
38350537,1
38350537,1
38431628,1
38431628,1
38431629,1
38431629,1
38431630,1
38431630,1
38932365,1
38932365,1
39018849,1
39018849,1
39273354,1
39273354,1
39473143,1
39473143,1
39498109,1
39498109,1
39865057,1
39865057,1
39865049,1
39865049,1
39498237,1
39498237,1
39498452,1
39498452,1
39498800,1
39498800,1
39498882,1
39498882,1
39815469,1
39815469,1
39837277,1
39837277,1
39865044,1
39865044,1
39865050,1
39865050,1
39865051,1
39865051,1
39865052,1
39865052,1
39865053,1
39865053,1
39865054,1
39865054,1
39865058,1
39865058,1
39865059,1
39865059,1
39865060,1
39865060,1
40015536,1
40015536,1
40023103,1
40023103,1
40023144,1
40023144,1
40023367,1
40023367,1
40686781,1
40686781,1
40477726,1
40477726,1
40477727,1
40477727,1
40477733,1
40477733,1
41084836,1
41084836,1
40477735,1
40477735,1
40739603,1
40739603,1
40220616,1
40220616,1
40740301,1
40740301,1
40740303,1
40740303,1
40807904,1
40807904,1
40987427,1
40987427,1
41082180,1
41082180,1
41082539,1
41082539,1
40740305,1
40740305,1
41082540,1
41082540,1
41082543,1
41082543,1
41082544,1
41082544,1
41082545,1
41082545,1
41084360,1
41084360,1
41084361,1
41084361,1
41084363,1
41084363,1
41084364,1
41084364,1
41084366,1
41084366,1
41084817,1
41084817,1
41084820,1
41084820,1
41084823,1
41084823,1
41084828,1
41084828,1
41279481,1
41279481,1
41279482,1
41279482,1
41279483,1
41279483,1
41279484,1
41279484,1
41279485,1
41279485,1
41279486,1
41279486,1
41279748,1
41279748,1
41279749,1
41279749,1
41279750,1
41279750,1
41396507,1
41396507,1
41396508,1
41396508,1
41431458,1
41431458,1
41794116,1
41794116,1
41431459,1
41431459,1
41431460,1
41431460,1
41431461,1
41431461,1
41431462,1
41431462,1
41431463,1
41431463,1
41431464,1
41431464,1
41431467,1
41431467,1
41431468,1
41431468,1
41431469,1
41431469,1
41431470,1
41431470,1
41469401,1
41469401,1
41469402,1
41469402,1
41469403,1
41469403,1
41469404,1
41469404,1
41604723,1
41604723,1
41469407,1
41469407,1
41469411,1
41469411,1
41469412,1
41469412,1
41469413,1
41469413,1
41469414,1
41469414,1
41469415,1
41469415,1
41469417,1
41469417,1
41495638,1
41495638,1
41495639,1
41495639,1
41495640,1
41495640,1
41495641,1
41495641,1
41495643,1
41495643,1
41794117,1
41794117,1
41604718,1
41604718,1
41495645,1
41495645,1
41604719,1
41604719,1
41604720,1
41604720,1
41604722,1
41604722,1
41604724,1
41604724,1
41604725,1
41604725,1
41604726,1
41604726,1
41604727,1
41604727,1
41604728,1
41604728,1
41604729,1
41604729,1
41604730,1
41604730,1
41604732,1
41604732,1
41604733,1
41604733,1
41604734,1
41604734,1
41604735,1
41604735,1
41604736,1
41604736,1
41604737,1
41604737,1
41794118,1
41794118,1
41604738,1
41604738,1
41604739,1
41604739,1
41604741,1
41604741,1
41604742,1
41604742,1
41604744,1
41604744,1
41604745,1
41604745,1
41604746,1
41604746,1
41604747,1
41604747,1
41604750,1
41604750,1
41604751,1
41604751,1
41604752,1
41604752,1
41604753,1
41604753,1
41794095,1
41794095,1
41794096,1
41794096,1
41794097,1
41794097,1
41794098,1
41794098,1
41794099,1
41794099,1
41794100,1
41794100,1
41794101,1
41794101,1
41794102,1
41794102,1
41794103,1
41794103,1
41794119,1
41794119,1
41794121,1
41794121,1
41794104,1
41794104,1
41794105,1
41794105,1
41794114,1
41794114,1
41794122,1
41794122,1
41794124,1
41794124,1
41794125,1
41794125,1
41794127,1
41794127,1
41934698,1
41934698,1
42275775,1
42275775,1
42440924,1
42440924,1
42440925,1
42440925,1
42440928,1
42440928,1
42759197,1
42759197,1
43121785,1
43121785,1
43122175,1
43122175,1
43122577,1
43122577,1
43126904,1
43126904,1
43126906,1
43126906,1
43126907,1
43126907,1
43126908,1
43126908,1
43126909,1
43126909,1
43158174,1
43158174,1
43158175,1
43158175,1
43628950,1
43628950,1
44047899,1
44047899,1
44380871,1
44380871,1
44380872,1
44380872,1
44380873,1
44380873,1
44380874,1
44380874,1
44380877,1
44380877,1
44859737,1
44859737,1
44380898,1
44380898,1
44445167,1
44445167,1
44681471,1
44681471,1
44681515,1
44681515,1
44829475,1
44829475,1
44681846,1
44681846,1
44681963,1
44681963,1
44729865,1
44729865,1
44729891,1
44729891,1
44729904,1
44729904,1
44729909,1
44729909,1
44729914,1
44729914,1
44731336,1
44731336,1
44731343,1
44731343,1
44731415,1
44731415,1
44745067,1
44745067,1
44829477,1
44829477,1
44829780,1
44829780,1
44829782,1
44829782,1
44829783,1
44829783,1
44829789,1
44829789,1
44829790,1
44829790,1
44833170,1
44833170,1
44859738,1
44859738,1
44859742,1
44859742,1
44859743,1
44859743,1
44859729,1
44859729,1
44859708,1
44859708,1
44859716,1
44859716,1
44859725,1
44859725,1
44859727,1
44859727,1
44859734,1
44859734,1
44859735,1
44859735,1
44859749,1
44859749,1
44859750,1
44859750,1
44859752,1
44859752,1
44859753,1
44859753,1
44859754,1
44859754,1
44863195,1
44863195,1
44859756,1
44859756,1
44859757,1
44859757,1
44859758,1
44859758,1
44859759,1
44859759,1
44859761,1
44859761,1
44860717,1
44860717,1
44863179,1
44863179,1
44863191,1
44863191,1
44863222,1
44863222,1
45205001,1
45205001,1
45260919,1
45260919,1
45261992,1
45261992,1
45560913,1
45560913,1
45561526,1
45561526,1
45562481,1
45562481,1
45562482,1
45562482,1
45562483,1
45562483,1
45562484,1
45562484,1
45562486,1
45562486,1
45562487,1
45562487,1
45562488,1
45562488,1
45564958,1
45564958,1
45564959,1
45564959,1
45571384,1
45571384,1
45571385,1
45571385,1
45571387,1
45571387,1
45672437,1
45672437,1
45672808,1
45672808,1
45672810,1
45672810,1
45672835,1
45672835,1
45672922,1
45672922,1
45672974,1
45672974,1
45727887,1
45727887,1
45733932,1
45733932,1
45733934,1
45733934,1
45733935,1
45733935,1
45733937,1
45733937,1
45733938,1
45733938,1
45733939,1
45733939,1
45733941,1
45733941,1
45769273,1
45769273,1
45769345,1
45769345,1
48239939,1
48239939,1
46615321,1
46615321,1
46688280,1
46688280,1
47015373,1
47015373,1
47015374,1
47015374,1
47015375,1
47015375,1
47015376,1
47015376,1
48000274,1
48000274,1
47067172,1
47067172,1
47079235,1
47079235,1
47079236,1
47079236,1
47087470,1
47087470,1
47087561,1
47087561,1
47087562,1
47087562,1
47087563,1
47087563,1
48000275,1
48000275,1
47087847,1
47087847,1
48000276,1
48000276,1
47248213,1
47248213,1
48000277,1
48000277,1
47392020,1
47392020,1
47392182,1
47392182,1
47392323,1
47392323,1
47709408,1
47709408,1
47808599,1
47808599,1
48000273,1
48000273,1
48000270,1
48000270,1
48000272,1
48000272,1
48000281,1
48000281,1
48000282,1
48000282,1
48236677,1
48236677,1
48236678,1
48236678,1
48237964,1
48237964,1
48237965,1
48237965,1
48237966,1
48237966,1
48237969,1
48237969,1
48237970,1
48237970,1
48237971,1
48237971,1
48237972,1
48237972,1
48447022,1
48447022,1
48604182,1
48604182,1
49167219,1
49167219,1
49188775,1
49188775,1
49809014,1
49809014,1
49809251,1
49809251,1
49875308,1
49875308,1
49875656,1
49875656,1
49876233,1
49876233,1
49876234,1
49876234,1
50827070,1
50827070,1
50827142,1
50827142,1
50894481,1
50894481,1
51357099,1
51357099,1
51433650,1
51433650,1
51961229,1
51961229,1
51527932,1
51527932,1
51961230,1
51961230,1
51961233,1
51961233,1
51961222,1
51961222,1
51961223,1
51961223,1
51961224,1
51961224,1
51971077,1
51971077,1
51971078,1
51971078,1
51971079,1
51971079,1
51979470,1
51979470,1
51979472,1
51979472,1
51979728,1
51979728,1
52036380,1
52036380,1
52036898,1
52036898,1
52036899,1
52036899,1
52036900,1
52036900,1
52036903,1
52036903,1
52464745,1
52464745,1
52712854,1
52712854,1
52712858,1
52712858,1
52712867,1
52712867,1
52712879,1
52712879,1
52712880,1
52712880,1
52712885,1
52712885,1
52712886,1
52712886,1
55467465,1
55467465,1
55467569,1
55467569,1
52932775,1
52932775,1
52932776,1
52932776,1
53764947,1
53764947,1
53764949,1
53764949,1
55794793,1
55794793,1
55936631,1
55936631,1
59110117,1
59110117,1
57967574,1
57967574,1
58114114,1
58114114,1
59134343,1
59134343,1
61119319,1
61119319,1
61119320,1
61119320,1
59355034,1
59355034,1
61119321,1
61119321,1
61119322,1
61119322,1
61187547,1
61187547,1
69150362,1
69150362,1
61187555,1
61187555,1
61222552,1
61222552,1
61241357,1
61241357,1
61241359,1
61241359,1
61241395,1
61241395,1
61241377,1
61241377,1
61241387,1
61241387,1
61241390,1
61241390,1
61241393,1
61241393,1
62003215,1
62003215,1
62003206,1
62003206,1
62003210,1
62003210,1
61961064,1
61961064,1
62003205,1
62003205,1
62085438,1
62085438,1
62085442,1
62085442,1
62087598,1
62087598,1
62087603,1
62087603,1
62087608,1
62087608,1
62191105,1
62191105,1
64963223,1
64963223,1
64963225,1
64963225,1
65685978,1
65685978,1
69055634,1
69055634,1
69055619,1
69055619,1
67385844,1
67385844,1
67386022,1
67386022,1
67386023,1
67386023,1
67386225,1
67386225,1
77914363,1
77914363,1
69055636,1
69055636,1
69055622,1
69055622,1
69055625,1
69055625,1
69055627,1
69055627,1
69055631,1
69055631,1
69150361,1
69150361,1
69155894,1
69155894,1
69162627,1
69162627,1
70003713,1
70003713,1
71859620,1
71859620,1
71859626,1
71859626,1
71859627,1
71859627,1
71859628,1
71859628,1
71859635,1
71859635,1
71859638,1
71859638,1
75668793,1
75668793,1
75668803,1
75668803,1
75668811,1
75668811,1
75668814,1
75668814,1
75668817,1
75668817,1
75668827,1
75668827,1
75668837,1
75668837,1
76844690,1
76844690,1
111470744,1
111470744,1
77276202,1
77276202,1
77276208,1
77276208,1
77276219,1
77276219,1
80914162,1
80914162,1
83629730,1
83629730,1
83629731,1
83629731,1
83629732,1
83629732,1
83629733,1
83629733,1
83629734,1
83629734,1
89349843,1
89349843,1
87965640,1
87965640,1
87965643,1
87965643,1
88444977,1
88444977,1
93057687,1
93057687,1
93057688,1
93057688,1
93642644,1
93642644,1
94443115,1
94443115,1
94482648,1
94482648,1
94482653,1
94482653,1
94482655,1
94482655,1
94482656,1
94482656,1
94482659,1
94482659,1
94482660,1
94482660,1
94521197,1
94521197,1
94521198,1
94521198,1
94521199,1
94521199,1
94521200,1
94521200,1
95527413,1
95527413,1
95527419,1
95527419,1
95527420,1
95527420,1
95702009,1
95702009,1
386477858,1
386477858,1
96564462,1
96564462,1
96584619,1
96584619,1
96584621,1
96584621,1
97566247,1
97566247,1
97566248,1
97566248,1
97566250,1
97566250,1
97694567,1
97694567,1
104865139,1
104865139,1
102179761,1
102179761,1
102515292,1
102515292,1
104295119,1
104295119,1
105856667,1
105856667,1
107183672,1
107183672,1
108133026,1
108133026,1
108955335,1
108955335,1
110145209,1
110145209,1
110390677,1
110390677,1
110390682,1
110390682,1
110390683,1
110390683,1
110390686,1
110390686,1
110390691,1
110390691,1
110390678,1
110390678,1
110390695,1
110390695,1
110390700,1
110390700,1
110390705,1
110390705,1
110390710,1
110390710,1
110420956,1
110420956,1
110420962,1
110420962,1
110422242,1
110422242,1
111470736,1
111470736,1
111470737,1
111470737,1
111470738,1
111470738,1
111470746,1
111470746,1
112266058,1
112266058,1
111470748,1
111470748,1
111470749,1
111470749,1
111470750,1
111470750,1
111470751,1
111470751,1
112266070,1
112266070,1
112266072,1
112266072,1
112855065,1
112855065,1
112855105,1
112855105,1
112964182,1
112964182,1
112964201,1
112964201,1
112964206,1
112964206,1
113522015,1
113522015,1
113568708,1
113568708,1
113568707,1
113568707,1
114872757,1
114872757,1
114872758,1
114872758,1
114322080,1
114322080,1
114322081,1
114322081,1
114322083,1
114322083,1
114322085,1
114322085,1
114322086,1
114322086,1
114322088,1
114322088,1
114322091,1
114322091,1
114322092,1
114322092,1
114453914,1
114453914,1
114453916,1
114453916,1
114872763,1
114872763,1
115125634,1
115125634,1
115553680,1
115553680,1
115570921,1
115570921,1
115570923,1
115570923,1
115570926,1
115570926,1
117455856,1
117455856,1
118152706,1
118152706,1
118166908,1
118166908,1
118166909,1
118166909,1
118302831,1
118302831,1
118302832,1
118302832,1
118958705,1
118958705,1
121157922,1
121157922,1
121986185,1
121986185,1
122006322,1
122006322,1
122006326,1
122006326,1
123800735,1
123800735,1
122868933,1
122868933,1
124386866,1
124386866,1
125205938,1
125205938,1
125269181,1
125269181,1
125692460,1
125692460,1
130518818,1
130518818,1
126758253,1
126758253,1
127046471,1
127046471,1
127046472,1
127046472,1
127049691,1
127049691,1
127050579,1
127050579,1
127050580,1
127050580,1
127050581,1
127050581,1
128748998,1
128748998,1
129942337,1
129942337,1
129942339,1
129942339,1
129942341,1
129942341,1
130298056,1
130298056,1
130456569,1
130456569,1
130518820,1
130518820,1
130518838,1
130518838,1
130522981,1
130522981,1
131318683,1
131318683,1
131318684,1
131318684,1
131406022,1
131406022,1
131474307,1
131474307,1
131474790,1
131474790,1
131909319,1
131909319,1
132223089,1
132223089,1
133525729,1
133525729,1
135548612,1
135548612,1
135548614,1
135548614,1
135662628,1
135662628,1
309915177,1
309915177,1
136987309,1
136987309,1
136987310,1
136987310,1
136987311,1
136987311,1
139555995,1
139555995,1
139806729,1
139806729,1
139806734,1
139806734,1
139806738,1
139806738,1
140018271,1
140018271,1
140018275,1
140018275,1
140469121,1
140469121,1
140471649,1
140471649,1
140606435,1
140606435,1
140606441,1
140606441,1
141451048,1
141451048,1
141451050,1
141451050,1
143702529,1
143702529,1
141451052,1
141451052,1
147607548,1
147607548,1
145797324,1
145797324,1
145796900,1
145796900,1
146271891,1
146271891,1
146271897,1
146271897,1
146481662,1
146481662,1
146977704,1
146977704,1
147083702,1
147083702,1
147607549,1
147607549,1
147609387,1
147609387,1
150638959,1
150638959,1
150638962,1
150638962,1
147497876,1
147497876,1
147497883,1
147497883,1
147497861,1
147497861,1
147607542,1
147607542,1
147607547,1
147607547,1
147609389,1
147609389,1
150075609,1
150075609,1
150075612,1
150075612,1
150075613,1
150075613,1
150384273,1
150384273,1
150549950,1
150549950,1
150765929,1
150765929,1
150765937,1
150765937,1
151799604,1
151799604,1
151799605,1
151799605,1
151799614,1
151799614,1
151799623,1
151799623,1
153453868,1
153453868,1
153453877,1
153453877,1
153453878,1
153453878,1
153453879,1
153453879,1
153453881,1
153453881,1
153453884,1
153453884,1
352689055,1
352689055,1
155055445,1
155055445,1
155059160,1
155059160,1
155059166,1
155059166,1
155059170,1
155059170,1
155474271,1
155474271,1
156194371,1
156194371,1
156202534,1
156202534,1
157482860,1
157482860,1
157482861,1
157482861,1
171811970,1
171811970,1
157132909,1
157132909,1
157132910,1
157132910,1
157132919,1
157132919,1
157132926,1
157132926,1
157482863,1
157482863,1
157482864,1
157482864,1
157482867,1
157482867,1
157132932,1
157132932,1
157132935,1
157132935,1
157132936,1
157132936,1
157132939,1
157132939,1
157319413,1
157319413,1
157383467,1
157383467,1
157482868,1
157482868,1
158411445,1
158411445,1
159151537,1
159151537,1
171811971,1
171811971,1
160094688,1
160094688,1
160094698,1
160094698,1
160094702,1
160094702,1
160175873,1
160175873,1
160663492,1
160663492,1
160799702,1
160799702,1
160799713,1
160799713,1
161429249,1
161429249,1
161839143,1
161839143,1
161839160,1
161839160,1
161839162,1
161839162,1
163219371,1
163219371,1
163655155,1
163655155,1
163655156,1
163655156,1
163655160,1
163655160,1
163655162,1
163655162,1
163655167,1
163655167,1
163655169,1
163655169,1
163655450,1
163655450,1
163655451,1
163655451,1
163655452,1
163655452,1
171811967,1
171811967,1
165820284,1
165820284,1
165820270,1
165820270,1
165820271,1
165820271,1
165820272,1
165820272,1
165820273,1
165820273,1
165820276,1
165820276,1
165820277,1
165820277,1
165820278,1
165820278,1
165820279,1
165820279,1
165820280,1
165820280,1
165820281,1
165820281,1
165820282,1
165820282,1
165820283,1
165820283,1
165820286,1
165820286,1
165820287,1
165820287,1
166503102,1
166503102,1
166503107,1
166503107,1
166810727,1
166810727,1
168660411,1
168660411,1
168660412,1
168660412,1
168660414,1
168660414,1
169904785,1
169904785,1
169904777,1
169904777,1
170986725,1
170986725,1
171811968,1
171811968,1
170986727,1
170986727,1
171574565,1
171574565,1
171574574,1
171574574,1
171579629,1
171579629,1
171650945,1
171650945,1
171650948,1
171650948,1
171650949,1
171650949,1
171650950,1
171650950,1
171650951,1
171650951,1
171650953,1
171650953,1
171650959,1
171650959,1
171650982,1
171650982,1
171650983,1
171650983,1
171650984,1
171650984,1
171811978,1
171811978,1
171811980,1
171811980,1
171811966,1
171811966,1
171811972,1
171811972,1
171811988,1
171811988,1
171811999,1
171811999,1
171833565,1
171833565,1
172587137,1
172587137,1
173818636,1
173818636,1
173919866,1
173919866,1
174376633,1
174376633,1
174659402,1
174659402,1
174703493,1
174703493,1
174703496,1
174703496,1
174703510,1
174703510,1
175444387,1
175444387,1
175444388,1
175444388,1
259359980,1
259359980,1
175444418,1
175444418,1
175444427,1
175444427,1
175717077,1
175717077,1
175717078,1
175717078,1
175717097,1
175717097,1
176438015,1
176438015,1
176690943,1
176690943,1
177651836,1
177651836,1
177658131,1
177658131,1
177658133,1
177658133,1
177666514,1
177666514,1
177666517,1
177666517,1
178554736,1
178554736,1
179985620,1
179985620,1
179985628,1
179985628,1
180070513,1
180070513,1
180218387,1
180218387,1
180231140,1
180231140,1
180233367,1
180233367,1
180233458,1
180233458,1
180397586,1
180397586,1
180397597,1
180397597,1
180530484,1
180530484,1
180843666,1
180843666,1
181679285,1
181679285,1
181679286,1
181679286,1
183887045,1
183887045,1
184132368,1
184132368,1
184132369,1
184132369,1
215494133,1
215494133,1
184132382,1
184132382,1
184132388,1
184132388,1
184132394,1
184132394,1
184132396,1
184132396,1
184132399,1
184132399,1
184132400,1
184132400,1
184132588,1
184132588,1
184582415,1
184582415,1
184792507,1
184792507,1
185949580,1
185949580,1
185949579,1
185949579,1
186262436,1
186262436,1
186264720,1
186264720,1
186264721,1
186264721,1
186264722,1
186264722,1
186264724,1
186264724,1
186264725,1
186264725,1
186264727,1
186264727,1
186264728,1
186264728,1
186264730,1
186264730,1
186799257,1
186799257,1
188213428,1
188213428,1
188213432,1
188213432,1
188213435,1
188213435,1
188439357,1
188439357,1
188774741,1
188774741,1
188774752,1
188774752,1
188774756,1
188774756,1
188774764,1
188774764,1
188774767,1
188774767,1
188774789,1
188774789,1
188774792,1
188774792,1
188774796,1
188774796,1
188774798,1
188774798,1
188774804,1
188774804,1
188774818,1
188774818,1
188779327,1
188779327,1
189054352,1
189054352,1
189054362,1
189054362,1
189059756,1
189059756,1
189054372,1
189054372,1
189054378,1
189054378,1
189054379,1
189054379,1
189059741,1
189059741,1
189059746,1
189059746,1
189059748,1
189059748,1
189059749,1
189059749,1
189059755,1
189059755,1
189059760,1
189059760,1
189059761,1
189059761,1
189059762,1
189059762,1
189059763,1
189059763,1
189059765,1
189059765,1
189180878,1
189180878,1
189180881,1
189180881,1
189215603,1
189215603,1
189528533,1
189528533,1
189528534,1
189528534,1
189680220,1
189680220,1
189680221,1
189680221,1
190896575,1
190896575,1
189923762,1
189923762,1
190276386,1
190276386,1
190276394,1
190276394,1
190276397,1
190276397,1
191675615,1
191675615,1
192156192,1
192156192,1
192197719,1
192197719,1
192197733,1
192197733,1
193059830,1
193059830,1
193617601,1
193617601,1
194092291,1
194092291,1
194092287,1
194092287,1
194561645,1
194561645,1
197688843,1
197688843,1
199845915,1
199845915,1
199845920,1
199845920,1
199845923,1
199845923,1
199524569,1
199524569,1
199524570,1
199524570,1
200584067,1
200584067,1
203861193,1
203861193,1
203861194,1
203861194,1
201637153,1
201637153,1
201735697,1
201735697,1
201735698,1
201735698,1
201735699,1
201735699,1
203032206,1
203032206,1
203861192,1
203861192,1
203909847,1
203909847,1
211656800,1
211656800,1
205616653,1
205616653,1
205616654,1
205616654,1
205832945,1
205832945,1
205832946,1
205832946,1
205832947,1
205832947,1
205832967,1
205832967,1
205832972,1
205832972,1
208162617,1
208162617,1
208162621,1
208162621,1
208162624,1
208162624,1
209354132,1
209354132,1
209354136,1
209354136,1
209354141,1
209354141,1
209354145,1
209354145,1
209558362,1
209558362,1
210057016,1
210057016,1
210057017,1
210057017,1
210057018,1
210057018,1
210057019,1
210057019,1
210142130,1
210142130,1
211656797,1
211656797,1
211656798,1
211656798,1
211656784,1
211656784,1
211656790,1
211656790,1
211656794,1
211656794,1
211656795,1
211656795,1
211656801,1
211656801,1
211656803,1
211656803,1
211656804,1
211656804,1
212142998,1
212142998,1
212143002,1
212143002,1
212143006,1
212143006,1
212143007,1
212143007,1
212143008,1
212143008,1
212143011,1
212143011,1
212143013,1
212143013,1
212143015,1
212143015,1
212143016,1
212143016,1
214788225,1
214788225,1
212143018,1
212143018,1
212143019,1
212143019,1
212143033,1
212143033,1
212143021,1
212143021,1
212143045,1
212143045,1
212143047,1
212143047,1
212143048,1
212143048,1
212143050,1
212143050,1
212143051,1
212143051,1
215494126,1
215494126,1
213842508,1
213842508,1
215494127,1
215494127,1
214818198,1
214818198,1
213917988,1
213917988,1
214116241,1
214116241,1
214428284,1
214428284,1
214491501,1
214491501,1
214788226,1
214788226,1
214788227,1
214788227,1
214788232,1
214788232,1
214788239,1
214788239,1
214818190,1
214818190,1
214818199,1
214818199,1
215494122,1
215494122,1
215494125,1
215494125,1
215494140,1
215494140,1
215494144,1
215494144,1
215494149,1
215494149,1
215494151,1
215494151,1
215494153,1
215494153,1
215494155,1
215494155,1
215494157,1
215494157,1
215494158,1
215494158,1
215504421,1
215504421,1
215652722,1
215652722,1
215652723,1
215652723,1
215652727,1
215652727,1
215652733,1
215652733,1
215652738,1
215652738,1
215652741,1
215652741,1
215652744,1
215652744,1
215652726,1
215652726,1
216977530,1
216977530,1
216982412,1
216982412,1
216982413,1
216982413,1
216982414,1
216982414,1
217292819,1
217292819,1
217296179,1
217296179,1
217496697,1
217496697,1
219002290,1
219002290,1
219048997,1
219048997,1
