41969050,7
41969121,39
41969140,82
41969187,35
42021973,86
42022003,78
42022004,49
42127461,49
42877905,6
42877906,7
42877907,8
42877908,7
43109148,6
43109149,8
43125947,80
43125948,18
43568641,89
43568643,76
43568645,88
43568646,52
43568652,81
43568954,6
43568960,50
43896746,61
43896747,36
43896848,39
44045074,66
44130633,87
44130635,63
44288273,40
44585146,87
45064853,10
45064854,6
45344311,86
45425553,86
45425556,44
45474704,85
45474706,86
45474707,16
46103624,82
46106416,69
47037460,50
47362806,83
47362807,81
47362809,57
47362810,84
47362811,89
47424915,86
47424916,88
47424917,70
47424918,73
47425214,68
47425215,62
47425216,10
49216927,87
50232981,6
51577147,75
52042649,75
53294431,4
53377751,5
53377755,61
53377757,12
53380140,61
53380142,75
53481469,73
53481481,38
53481484,5
53481487,7
53481490,72
53488306,81
53488308,88
53488309,94
53488313,6
53488315,62
53492841,64
53632701,65
53632703,91
53632705,76
53632706,38
53632710,32
53632712,31
54148868,69
54844820,74
54948657,35
54948667,79
54948670,66
54948674,40
57688159,73
57739336,78
58126857,6
58712985,78
59454254,86
59454255,83
61094705,84
62073698,83
63632080,89
63632082,59
63632083,73
63632085,72
63632087,67
64195283,31
64195284,17
64195285,62
64195287,68
64448528,62
64448533,44
64491338,79
64491339,59
64491340,88
64526882,81
64526883,48
64526884,30
64526890,45
65198993,88
65198994,29
65198995,86
65198996,70
65198997,77
65198998,41
65198999,49
65489918,65
65489922,77
66191718,68
66191720,88
66191722,83
66191723,75
66191725,71
66191727,32
66191729,47
66191731,26
66191732,88
66191734,89
66191735,36
66191737,53
66191740,24
66191744,23
66191745,32
66191747,14
66191749,23
66191757,77
66191759,75
66191761,71
66191775,21
66191776,85
66191778,89
68256876,7
68256941,7
71093476,23
72547753,29
72576580,48
72576660,79
76699803,56
76699805,67
80632600,32
80632603,6
81622854,6
81622855,6
81622857,13
81622859,10
81622860,6
81622861,13
81622863,6
81622865,6
81622866,6
81622867,11
81622869,6
81622870,6
81622872,6
81622874,6
81622875,84
81622876,71
81994010,71
81994011,77
81994012,86
83361759,7
84137789,8
84137790,8
84137794,13
84137796,5
84137803,7
84137812,8
84137815,20
84202661,86
84334875,4
85800678,59
89548226,84
89548280,84
89548306,88
92702334,83
92702335,80
92702336,77
92702338,81
92702339,64
92702340,77
93310258,5
93311217,6
93311360,7
93311428,6
96860405,86
97704485,67
97814747,69
97814748,48
97814749,80
97814752,57
97873507,78
99471968,83
100604339,87
100786523,88
101371475,40
102471849,84
102471850,81
102780641,71
102780642,54
102960804,62
102962282,71
103025120,87
103025121,88
103025465,15
103025466,40
104736700,38
104736704,62
105167305,23
106056485,43
106056487,17
106056490,45
106056505,33
106058083,35
106058086,83
106431318,7
106431327,64
106431329,64
106431330,62
106431331,46
106431333,81
106431338,51
106431340,75
106431341,81
106431342,62
106431343,7
106431344,69
106431348,89
106431353,73
106431359,89
106431361,59
106431363,67
106431366,47
106431367,77
106431368,9
106808748,70
106808749,54
106808752,53
106808754,15
106808758,56
106808759,50
106808765,78
106808766,69
106808768,23
106808771,72
106808779,79
106808784,88
106808785,58
106808788,71
106808793,57
106808794,71
106808798,19
106808803,55
106808804,87
106808809,64
106808811,55
106808815,39
106808822,44
106808823,34
106808827,77
106810664,75
106810667,75
106810671,40
106811105,62
106811108,75
106811112,38
107396603,50
107465116,70
107465118,71
107465121,78
107465122,27
107465124,31
107465125,87
107465126,82
107465128,63
107465129,76
107465130,73
107465131,61
107465132,50
107465133,81
107465135,5
107465136,36
107465137,80
107465831,79
107465832,86
107465834,74
107841302,15
107841303,75
107841310,6
108220398,63
108257535,46
108257537,60
108257543,73
108257550,6
108257554,28
108257561,74
108257566,51
108257572,79
108257577,7
108257581,46
108257586,30
108257590,58
108257594,49
108257597,77
108257605,21
108257626,22
108257627,34
108257628,36
108257632,79
108257634,79
108257643,89
108292716,28
109302773,9
109302778,8
109302784,74
109302791,8
109302795,43
109302796,88
109302818,6
109302820,82
109302831,7
109302834,21
109302838,34
109302850,89
109302861,80
109302863,64
109302866,50
109302867,85
109302871,83
109302879,73
109302881,36
109302886,44
109302907,76
109302915,77
109302920,13
109302925,54
109302942,92
109434156,40
110309571,82
110309580,89
110309651,6
110309653,69
110309679,88
110309692,89
110309740,6
110309741,72
110309746,48
110309752,90
110309761,86
110309779,50
110309781,14
110309782,72
110309795,83
110309840,86
110426959,73
110426963,81
110426964,82
110426967,79
110426968,83
110426972,18
110426978,66
110426989,23
110426991,6
110426996,35
110427003,72
110427009,69
110427013,45
110427015,43
110427019,84
110427021,7
110427026,58
110427037,70
110427038,6
110427044,73
110427053,87
110432456,42
110433639,64
110582816,49
110582819,70
110582820,8
110582822,76
110582823,77
110582824,83
110582840,83
110582863,6
110582866,6
110582869,67
110978911,6
110978916,28
110978920,6
110978926,6
110978929,55
110978932,66
110978933,89
110978934,6
110978935,79
110978936,79
110978937,6
110978938,83
110978939,49
110978941,73
110978943,4
110978944,6
110978945,12
110978947,11
110978948,6
110978949,38
110978951,84
110978952,8
110978953,47
110978954,76
110978956,80
110978957,79
110978958,24
110978959,5
110978960,60
110978961,86
110978962,6
110978963,37
110978965,79
110986074,6
110986077,5
110986078,70
110986081,46
110986083,5
111439118,44
111439123,53
111439129,89
111439135,18
111439139,36
111439184,39
111544637,11
111544671,13
111544675,37
111544679,39
111544686,39
111544700,82
111546567,78
111569947,89
111594629,12
111594633,56
112188707,83
112188708,65
112188710,76
112188716,75
112188717,70
112188721,88
112188726,70
112209172,70
112363824,34
112363828,76
112363847,92
112363854,83
112363859,81
112363861,40
112363871,61
112363872,88
112363877,83
112363890,82
112363896,82
112363899,80
112363901,33
112363906,28
112363915,32
112363918,22
112363919,75
112363934,80
112363941,88
112363946,89
112446862,69
112447291,56
112447292,69
112456902,70
112456903,30
112669254,55
112669257,64
112669262,77
112879581,57
112879583,86
112879587,87
112879589,88
112879594,80
112879602,39
112879604,88
112879605,74
112879606,84
112879610,85
112879611,87
112879613,88
112879616,86
112879618,87
112879620,83
112879632,88
112879633,86
112879634,89
112879638,87
112879640,88
112879643,76
112879645,92
112879646,54
112879648,77
112879655,88
112879665,83
112879666,81
112879670,93
112879675,84
112879677,85
112879681,89
112879683,87
112879685,87
112879688,86
113186604,78
113186610,63
113186611,43
113186612,78
113219242,75
113219243,77
113219244,75
113219245,76
113219360,44
115134944,89
116633106,62
116715892,88
116715893,70
116715894,76
116715895,64
116715897,74
116715899,50
116715900,34
116715901,59
116715902,89
116755348,32
116757495,81
116919543,40
117693752,43
117693753,6
117693754,65
117693755,39
117693756,6
117693757,16
117867788,15
117867791,87
117867795,18
117867818,82
117867847,7
117867858,7
117867875,6
117867893,6
117867899,8
117867912,16
117867914,9
117867937,33
117867939,20
118847729,7
119053562,88
119607110,74
119607112,62
119647040,94
119647048,81
119647056,86
119647065,74
119647068,74
119647072,79
119647074,84
119647076,78
119647078,91
119647085,48
119647088,88
119647097,57
119647099,88
119647104,73
119647109,89
120028847,88
120028850,73
120028854,21
120028857,75
120028858,10
120028859,18
120028861,72
120028866,46
120028868,65
120028869,46
120030574,76
120030575,76
120859937,81
120917035,83
121055129,52
121219993,84
121750679,82
123123400,48
123123403,70
123123407,65
123124235,83
124357414,81
124357514,67
125158785,50
126268911,12
126268912,5
126268913,29
126713960,48
126713978,6
126713980,5
126713983,6
126713985,63
126713986,38
126979241,6
127069848,49
127069849,40
127069850,86
127069851,70
127069852,64
130590521,63
130590526,77
130590532,66
132472029,71
132472030,60
132472038,53
132472039,62
132472040,22
132472041,42
132472044,35
132472045,25
133482751,23
134408991,41
134410729,34
134577570,49
134582753,53
134582754,5
135294916,34
135300722,6
135418328,81
135671319,67
135671320,87
135672232,52
135672233,88
135672234,77
135672235,87
135672236,69
136927365,87
137029909,82
137134686,72
138771102,71
140000500,84
140494378,80
140494379,79
140494380,84
140909448,33
140909449,49
140909450,36
140909454,57
140909455,29
140909456,33
140909457,26
140909459,16
141654363,70
142467603,6
142467604,6
142467605,89
142467606,6
142467608,89
144131493,89
144131499,81
145032562,89
145032563,86
145032564,82
145032567,89
145032569,89
145032571,88
145032572,89
145032575,85
145032577,89
145032579,89
145032582,89
145032584,78
145032585,89
145032588,88
145032590,81
145299588,86
145299589,84
145299590,88
145299591,82
145299592,87
145299593,84
146237707,89
146347137,69
146945423,83
147519930,70
147519931,82
147519932,81
147699241,49
147699243,33
147699247,63
147699249,87
147699250,56
147699254,78
148504133,33
148504136,26
148852650,87
148853193,67
148853198,85
148853364,86
148853617,58
148854597,75
149204749,85
149204777,72
149204784,84
149204786,83
149204790,83
149204795,78
149204796,88
149204798,86
149204805,84
149204806,88
149204809,88
149204814,88
149204816,88
149204818,88
149204824,89
149204826,89
149212006,65
149212016,58
149212019,41
149212051,28
149212055,59
149212056,88
149212061,83
149212065,89
149212067,87
149212069,79
149478672,88
149478676,83
149520557,73
149521285,80
149521439,50
149557335,63
149630516,93
149718005,83
149718007,89
149761089,87
149761090,36
149763258,89
149763260,89
149763263,80
150079283,83
150554211,89
150554212,85
150554214,88
150554231,73
150554232,77
150554233,80
150554234,79
150554235,89
150554236,84
150554237,68
150554238,86
150968235,88
150968237,88
150968238,87
150968240,87
150968241,88
150968242,86
150968246,85
150968248,88
150968250,67
150968251,88
151079604,36
151522579,67
151617254,54
151621308,75
151621309,87
151621310,82
151627250,84
151627258,62
151761450,85
151761456,87
151762680,84
151762682,65
151764520,89
151764521,88
151764522,80
152001735,74
152001751,8
152001753,13
152057146,81
152057147,80
152613623,84
152613624,78
152618223,80
152632317,68
152681458,84
153044791,87
153044796,88
153044798,87
153044801,82
153044804,88
153241663,74
153241666,68
153244014,74
153988544,55
153988548,78
154347067,85
154348720,74
154348722,85
154348723,86
154348729,88
155583698,76
155583705,78
155585219,65
155817887,88
155817888,55
155817889,55
156761124,38
156761125,89
158591824,38
158593313,88
158595306,83
158656687,24
158656688,12
158656689,77
158656690,72
161567907,79
161568270,15
161568272,85
161736905,82
161811223,5
161811224,7
161811226,70
161811227,6
161849345,11
162833653,36
163406913,43
163406914,89
163460483,49
164629073,85
164629249,13
164629251,89
164629252,72
164629563,36
164629565,73
165175587,72
165176382,74
165176383,56
165956811,83
165956812,87
167572142,87
168720696,6
168754163,88
168754166,78
169522416,79
170139143,41
171599139,88
171599140,88
171599143,86
171599145,88
171789755,28
171789756,58
171789757,77
171897446,62
171897447,54
171897448,89
171897449,66
171897450,74
171897451,71
171897453,40
171897454,45
171897455,52
171897457,78
171897459,74
171897461,59
171926731,7
171926734,84
171926736,29
171926737,15
171926739,88
171926747,23
172187653,7
172187654,11
172188084,6
172196455,87
172292518,82
172312969,71
172312970,80
172312971,77
172312972,72
172528139,86
172640037,88
172640038,84
173447359,23
173671470,88
173671471,17
174110190,49
174160168,29
174160169,51
174628678,78
174628686,76
174793321,75
174793323,64
175094025,54
176649672,18
176649673,62
176649674,5
177011148,87
177177189,82
177200070,87
177200071,22
177209115,36
177209116,62
177509825,26
177509826,30
177547601,76
177547602,81
177548608,87
177549905,86
178542822,79
178543120,74
179180476,74
180370413,66
180370416,57
180372833,76
180372835,88
180604209,92
181070246,82
181659700,67
181659701,71
182242427,61
182242428,49
182242429,83
182242433,84
182242435,78
182242436,42
182242438,87
182242439,54
182242440,71
182242441,83
182242453,88
182243808,85
182243809,80
182243810,84
182322111,82
182322112,51
182322113,88
182322114,19
182322115,68
182325856,38
182375130,81
182783905,67
182783907,65
182783917,82
183477850,88
183478726,62
183480714,82
183758491,89
183758494,6
183973262,84
183973264,89
183973265,89
183973266,60
183973268,88
183973269,80
183973270,84
183973271,73
183973272,84
183973273,85
184415048,5
185741517,89
187825191,76
187825196,81
187829984,85
187829985,84
188541148,73
188876551,53
188876552,83
188876553,79
188876554,87
188876555,75
188876556,61
189079955,90
189295675,66
189295678,34
190516464,56
190516466,14
190516467,88
190916600,45
190931258,85
190931259,25
190931263,67
191209553,43
192420644,71
192977900,65
193593105,49
194173525,83
194201343,76
194559665,80
197034219,71
197034220,88
197034221,87
197034222,87
197054586,79
197058458,78
197058459,68
197246072,68
197830272,67
197830867,69
197831977,89
197831978,91
197831981,52
197831982,74
197831985,85
197831987,73
198079151,68
198079165,71
198082938,51
198963796,69
198966335,66
198966336,53
198966337,86
199166339,74
199166341,72
199215724,67
199215726,68
199223991,50
199223992,91
199223993,88
199223994,39
199223995,91
199223996,88
199223997,79
199223998,86
199223999,87
199224000,21
199224001,86
201485393,74
201485394,81
203039280,50
203039281,41
203281813,55
203417360,63
203417361,75
203421446,82
205783044,63
205783045,65
206183264,83
208435021,67
208435022,88
208435024,87
208435025,74
208435026,85
208435027,57
208435028,88
208435031,88
208435032,75
208435033,88
208435034,76
208979941,41
209371000,77
209371003,56
210187574,87
210187575,83
210187576,83
210187577,81
210189183,89
210189184,89
210189185,86
210189186,89
210621887,86
210621888,61
210621889,36
211427220,82
211961434,65
211961436,37
211961437,29
212396825,16
217604189,89
217604575,89
217618551,7
217676222,60
217676226,74
217684820,90
217687068,88
217687069,69
217689035,88
217689036,67
217689038,88
217689039,89
217825840,80
217825841,77
217874014,88
217875825,83
217875826,70
217875827,85
217875828,80
217875829,87
217878978,59
217878979,69
217878981,79
219239175,11
219239176,6
219742522,59
219742523,77
220108699,75
220108711,82
220108712,66
220108713,66
220108714,73
220108715,70
220130946,83
220131158,87
220132273,75
220132276,86
220132282,66
220132287,73
220132714,83
221195190,73
221195191,88
221195192,24
221195193,74
221195194,88
221195195,78
221195196,40
221195197,83
221195198,77
221391770,56
221391771,25
221391772,11
221391774,49
221391775,37
221391776,20
221567049,18
222504965,85
222787067,85
222787069,79
222787073,63
222787074,61
222787075,44
222787077,83
222787078,67
222787082,87
222787084,47
222787085,67
222787087,82
222787091,38
222801724,8
223418213,71
224854871,10
224867579,66
224875468,62
224898483,7
224965583,88
224965586,83
224966748,46
224971885,72
224971887,73
224971888,72
225449318,6
225775430,72
225775431,67
226871243,11
226871244,36
226871247,7
228209603,85
228209604,39
228209605,60
228209606,62
228209608,58
229054425,11
229054673,11
229054674,13
229055572,6
229055573,14
229055574,5
229055575,75
229055576,82
229055577,5
229055578,21
229174715,7
229174717,76
229454092,41
229900117,11
230940177,85
230940178,86
230940179,89
231457109,52
231457110,29
231457646,23
231457762,63
231684877,85
231750119,70
231750120,55
231750121,86
231750257,47
231755232,85
231755240,87
231755683,88
231755685,88
231756373,85
231756375,88
232157485,4
232157489,6
232317838,83
232317841,89
232317843,89
232317844,64
232317845,89
232317847,81
232317850,50
232317851,88
232317852,87
232317854,68
232317857,88
232317858,54
232317859,84
232317861,77
232318824,6
232662032,77
232662053,87
232801690,75
232801692,82
232801693,78
232801694,68
232803035,73
232806761,82
232806764,85
232806767,69
232806922,45
232806923,84
232979140,83
233075663,50
233075664,6
233075668,51
233075669,6
233075672,6
233075675,23
233075676,25
233075678,20
233075679,24
233075681,89
233075683,77
233075684,30
233075686,41
233075689,66
233075690,32
233075692,41
233075698,27
233075699,65
233075927,72
233075928,84
233075929,74
233075930,63
233075931,6
233075933,6
233075934,6
233075935,6
233075936,6
233075938,63
233075939,38
233075940,72
233075941,45
233075942,51
233075943,28
233075944,34
233075945,89
233075946,10
233075947,29
233075948,21
233075949,23
233075950,27
233075951,29
233075952,6
233075953,75
233075954,26
233075955,22
233075956,27
233076019,80
233735716,88
233735717,88
233735718,71
233735719,86
233735720,87
233736428,88
233738851,40
233740636,78
234442984,86
234442988,70
234442993,85
234443145,46
234443146,40
235481942,75
237298824,80
238319078,6
238319493,7
238454898,89
238581411,81
238581413,75
238581415,82
238581416,81
238581417,78
238581418,87
238581419,88
238710744,78
238965522,85
239184593,88
239358366,50
239358367,26
239358369,89
239358370,91
239358371,68
239863503,80
239865381,74
239865382,70
240091832,89
240819958,81
240819960,83
240819962,70
240819965,85
240819967,44
240819969,58
240819970,76
240819977,86
240919459,35
240919463,51
240919732,28
240919809,81
240920646,74
240920648,6
240920649,38
240920650,25
240920963,42
240921162,22
240921163,12
240921930,52
240922469,34
240922675,16
240923046,88
240923047,88
240923049,64
240923050,28
240923052,24
240932169,36
240932170,88
240932171,44
240932172,34
240932173,44
240932174,25
240932175,57
240932176,44
240932177,28
240932178,53
240932179,45
240932180,46
240932181,30
240932182,36
240932183,11
240932184,25
240932185,50
240932186,32
240932187,61
240932188,77
240932189,6
240932190,6
240932191,19
240932192,89
240932193,38
240932194,85
240932195,28
240932196,6
240932197,58
240932198,67
240932199,28
240932200,6
240932201,27
240938383,27
240938384,40
240938385,25
240938386,8
240938387,48
240938388,18
240938389,8
240938390,41
240938391,57
240938392,71
240938393,57
240938394,38
240938395,86
240938396,85
240938397,47
240938398,13
240938399,15
240938400,6
240938401,6
240938402,6
240938404,85
240938405,41
240938406,51
240938407,55
240938408,6
240938409,6
240938410,6
240938411,6
240938412,6
240938413,6
240938414,47
240938416,60
240938417,83
240938418,61
240938421,8
240938422,6
240938423,6
240938424,6
240938425,6
240938426,6
240938427,14
240938428,6
240938430,46
240938431,22
240938432,6
240938433,6
240938434,23
240938435,6
240938436,12
240938437,6
240938438,79
240938439,6
240938440,6
240966333,65
241115987,85
241203682,61
241203684,68
241203685,29
241203686,44
241203687,39
241203688,45
241203689,35
241203690,83
241203691,83
241203692,70
241203695,44
241203698,25
241203699,83
241203700,85
241203701,68
241203705,92
241203706,60
241203707,36
241203708,6
241203709,6
241203710,63
241203711,53
241203712,39
241204364,24
241204365,39
241204366,6
241204367,42
241204368,21
241204370,66
241204371,71
241204372,39
241204373,46
241204374,35
241204375,5
241204376,6
241204377,6
241204378,6
241212637,80
241212638,36
241212639,60
241213992,59
241219250,33
241219262,25
241219263,6
241219265,6
241219266,6
241219267,12
241219268,13
241219270,15
241219271,6
241219273,34
241219274,42
241221293,63
241221294,54
241235125,91
241235131,89
241235134,89
241248060,73
241248061,89
241248436,71
241746015,63
241746016,43
241923329,68
241923330,62
241923331,18
241923332,34
241943293,40
241943295,20
242006245,8
242006246,6
242006247,14
242215079,87
242215080,83
242215081,81
242215082,87
242215095,37
242215097,48
242215100,28
242215106,28
242215107,47
242215109,32
242215111,66
242215117,42
242215119,16
242215120,58
242215126,55
242215128,41
242215134,53
242223382,78
242223383,51
242223384,63
242223385,88
242223386,50
242223387,51
242223388,69
242223389,87
242223390,48
242223391,6
242223392,62
242223393,44
242223394,39
242223395,58
242223397,23
242223398,70
242223400,23
242223401,42
242223403,39
242223404,68
242223405,21
242223407,48
242223410,29
242223413,22
242223419,64
242317079,83
242317080,86
242317082,82
242328655,81
242328656,80
242328658,55
242328667,58
242844289,70
242958344,83
242970584,77
242970586,64
242971648,80
242971658,32
242973234,50
242973250,54
242975112,81
242975114,72
242976244,73
242977078,72
242977096,64
242977097,76
242978397,59
243631320,63
243631321,89
243631322,87
244158514,88
244158515,89
245157818,86
245157827,82
245157829,86
245474996,70
245474999,33
245475003,50
245499977,46
245499978,55
245499980,77
245499981,58
245499983,74
245499984,72
245499986,81
245499988,88
245499989,57
245899171,64
247484225,88
247484226,86
248042945,89
248042947,88
248042957,87
248042958,85
248042960,88
248042961,88
248042962,84
248042964,87
248042966,48
248042967,83
248048526,87
248048527,87
248090290,88
248093614,86
248093615,56
248093616,89
248093617,89
248093618,86
248093619,88
248093620,65
248093621,45
248093622,72
248644598,56
249454695,71
250165886,73
250165887,86
250165888,88
250165889,78
250165891,89
250165892,89
250165894,89
250487723,72
250782065,67
250937089,72
251484248,77
251484249,34
251540523,71
252342169,59
253267344,73
253267345,39
253267346,89
253267347,87
253267348,70
253267349,75
253267350,69
253267351,53
253267352,19
253267353,88
253267354,89
253267355,80
253267356,70
253267357,81
253267358,87
253267359,14
253267360,6
253267361,32
253270178,83
253270179,76
253270180,87
253270182,79
253270183,80
253270184,64
253270185,27
253273875,60
253273876,57
255203525,54
255279615,76
255279617,74
255654902,77
255654903,63
255654904,87
255654906,88
255654907,71
255673217,70
255673218,54
255673220,59
255701195,32
255701196,6
256099375,71
256101248,71
256101249,54
256169805,60
256237625,89
256334468,61
256336187,69
256341309,78
256351950,59
256351951,37
256356554,79
256356555,78
256804569,89
256981841,40
256981842,35
256981843,25
256981844,14
257036579,47
257288070,34
257288071,55
257305072,85
257312727,6
257312728,26
258301832,84
258304130,68
258427201,88
258427206,43
258427207,74
258427209,41
258427210,67
258427213,82
258427215,60
258427218,88
258427219,51
258428055,89
258714525,72
258714526,81
258714527,85
258714528,84
258796963,58
258817677,90
259741744,75
259741745,66
259741746,70
259741747,71
260340558,24
261059987,88
261059988,85
261539433,85
262049188,81
262055289,80
262269030,69
262269032,83
262269033,78
262269035,47
262269037,70
262279230,82
262646397,35
262646402,86
262646403,64
262646406,76
262646407,12
262646409,47
262648709,86
262648710,58
262744208,84
262744209,89
262849846,66
262856247,77
262856248,86
262856249,66
262856250,87
262867004,61
262867005,82
262867006,40
262867007,88
262867008,50
262867009,88
262928240,86
262928241,85
262928242,81
262928243,47
262928244,88
263507746,66
263507770,84
263507771,89
263507773,85
263507774,89
263507775,88
263507777,85
263507778,85
263507782,83
263507784,90
263524217,74
263524218,53
263524220,86
263524221,65
263524223,64
263618784,59
263618785,84
263618786,89
263665475,79
263665476,87
263665477,9
263665478,60
263665479,89
263665480,77
263665481,57
263665482,88
263665483,88
263665484,87
263665485,85
263665486,38
263665487,77
263665488,35
263665489,60
263665490,81
263665491,84
263665492,89
263665493,54
263665494,22
263665495,42
263665496,71
263665497,80
264132002,18
264322905,21
264322907,73
264322909,84
264322910,82
264322911,58
264322912,46
264322914,50
264322915,79
264322921,27
264322929,28
264322931,55
264322935,83
264324317,87
264324323,86
264324329,86
264842668,84
264842670,82
264842673,59
264842675,80
264842676,81
265238282,75
265238290,81
265238295,89
265238300,82
265238303,54
265240016,88
265273289,18
265273355,42
265273363,87
265278166,38
265456956,67
265456958,60
265456962,44
265456973,18
265456977,71
265801925,89
265922627,82
265922628,58
265977901,45
266633091,37
266869416,85
266869417,89
266869419,80
266869420,75
266869422,89
267240068,88
267280017,56
267283953,86
267283957,89
267283958,70
267283959,72
267283960,49
267367673,66
267489375,54
267489376,80
267489378,58
267489379,43
267489381,83
267489629,54
267489630,58
267490624,83
268021227,76
268021253,87
268021256,73
268021259,70
268021261,73
268021280,85
268021281,77
268021291,61
268021296,56
268021304,62
268025339,23
268604309,70
268604311,76
268604314,85
268604315,28
270088601,64
270088602,76
270463196,72
270463197,7
271130804,83
271130806,88
271130807,87
271130811,41
271130812,82
271130814,89
271130817,67
271130828,88
271130832,77
271130834,89
271130836,89
271130837,73
271130839,81
271130841,79
271130845,89
271130847,89
271130854,89
271130855,88
271130858,89
271144247,56
271632011,88
272758288,9
274574142,75
274574144,22
274574145,16
274688636,64
274688637,82
274688638,43
274761105,88
275711578,81
275711580,69
275711586,75
275711589,69
278480266,63
281057768,66
281057769,40
281057818,84
281057840,28
281057841,55
281057842,66
281057843,7
281057844,13
281057845,76
281892523,74
281892524,68
281892525,66
281892526,82
281892527,89
281892528,85
281892529,71
281892530,66
281892531,74
281892532,87
281892533,6
281892534,75
281892535,89
281892536,87
281892537,54
281892538,69
281892539,63
281892540,66
281892541,72
281892542,71
281892543,81
281892544,75
281892545,59
281892546,87
281892547,72
281892548,61
281892549,88
281892550,79
281892551,66
281892552,40
281892553,74
281892554,84
281974234,87
281974235,56
281974236,84
282436772,85
282642580,86
282642581,87
282642582,82
282642583,81
282642584,89
282642585,87
282642586,67
282642587,52
282642588,71
282642589,71
282642590,83
282642625,56
282642626,89
282642627,89
282642628,70
282642630,76
282642631,61
282642632,76
282642633,89
282642634,70
282642635,82
282642636,79
282642637,79
282642638,59
282642639,89
282642640,88
282642642,85
282642643,83
282642644,85
282642645,56
282642646,77
282642647,81
282642648,82
283189383,75
283189387,79
283189388,22
283189389,83
283189391,85
289028881,81
291296328,77
291296329,47
291296330,72
291348144,89
291348145,89
291348146,87
291348147,87
291348148,88
291348149,88
295491110,54
295509088,88
296697076,6
296697077,6
296697078,58
297701100,75
299674050,20
299674051,75
299674052,83
299858336,71
299862224,86
299862227,85
299862228,84
299862229,89
299862232,83
299865480,88
299865481,59
299865482,80
299865483,89
299865484,49
299865485,86
299865486,87
299865487,83
299865488,60
300265920,58
304636162,67
305269551,52
305385722,31
306125738,81
306125748,70
306125750,59
307165846,63
307663462,41
307663463,81
307663464,76
307663465,63
307663466,85
307750023,63
307750027,85
307882027,25
307882043,85
307882058,84
308649012,82
308649013,88
308649014,87
308649015,82
310550135,35
310640782,82
310836033,80
310955176,60
310955186,45
310955187,65
311100033,79
311100035,78
311100039,59
311100040,80
311100041,88
311100042,79
311100044,88
311100045,78
311100046,87
312403477,86
312403478,73
314107325,40
314107326,53
314107339,52
314107342,84
314107351,70
314951576,89
314952668,60
315178948,6
315178950,23
317472291,85
318342359,84
318342360,79
318342361,84
318362105,89
318364325,83
318411184,51
318411185,28
318411186,88
318411187,37
318411188,89
318411189,34
318411190,89
318411191,86
318945139,70
318946209,81
320367700,89
320367702,85
320367703,90
320367705,78
320378500,80
320378505,72
320378506,69
320378507,88
320791068,85
320791674,81
320924782,82
323299835,72
325157381,87
325711873,81
325711910,89
325958419,70
326057300,75
326057302,65
326229285,86
326229286,78
326229287,87
326323240,75
326323242,82
326324165,86
326878193,68
326878194,61
326878195,80
326878196,73
326878197,77
326956502,71
326956515,36
326956516,79
327761952,89
327761953,89
327761954,89
327761955,85
327761957,86
327761958,82
327761959,89
327761960,88
327761961,88
327761962,58
327761963,86
327761964,88
327761965,86
330203274,83
330203276,58
330203279,83
330203281,65
332224918,62
332224919,75
332549819,76
332550096,74
333293323,89
333296860,91
333296867,30
333296868,68
333296869,87
333296870,58
333296878,89
333301658,59
333301663,56
333301664,88
333304067,71
333304069,88
333304122,88
333305624,24
333305625,31
333305626,15
333305627,6
333305628,6
333305629,6
333305630,25
333305631,6
333305632,6
333305633,6
333305634,6
333305635,68
333305636,6
333305637,79
333305638,27
333305640,40
333305641,44
333305642,26
333305643,38
333305644,82
333610356,86
333610357,87
334828246,55
335052484,69
336961159,22
336961160,7
336961162,6
336961163,59
337009022,84
338356813,56
338666020,8
339526067,24
339526068,31
339526069,13
339526070,15
339526071,4
339526072,5
339526073,5
339526074,5
341028780,37
341028783,52
341602839,46
341602840,42
341602842,73
341602843,53
341602845,72
343044705,89
343044710,90
343087489,81
343087490,84
343087493,90
343087495,83
343087496,87
343087497,86
343087498,88
343087499,85
343109911,59
343112606,86
343112607,88
343112608,89
344816329,14
344816330,54
344816331,64
345463762,88
345463764,87
345486459,87
345486460,87
346203680,5
346203683,6
346203686,5
348782179,82
348820893,90
348820894,7
348820898,7
348820903,69
348820906,85
348820907,25
348873566,47
348873567,53
348873569,58
349766908,28
349766909,78
349766910,6
349766911,59
349766912,65
349766913,46
349766914,72
349766915,74
349766916,66
349766917,67
349766918,58
349766919,65
349766920,70
349912624,75
349912625,80
349912626,80
349912627,85
349912628,55
349912629,84
349912630,81
349912631,24
349912632,76
350037809,68
350037816,60
350037818,75
350077106,52
350087711,69
350101446,88
350101447,79
350101448,86
350101452,87
350101454,85
350101457,88
350944885,83
351266783,59
353052779,73
353052780,86
353655431,52
353655433,45
354114818,88
354114819,73
355175179,89
355175180,78
355626181,58
356783282,84
356783283,81
356783284,68
356949126,82
356985533,86
361587220,51
362867015,87
362867016,66
362867019,89
362867020,83
362867021,55
362867022,17
362867026,34
362871198,55
362871199,88
362871200,89
362871201,89
362871202,75
362871203,28
362871204,89
362871205,89
362871206,80
362871207,86
362871208,71
362871209,90
362871210,65
362871211,88
362871212,86
363278086,88
363278087,94
363278088,78
363444007,85
363444010,89
363444012,68
363444016,69
363444017,82
363790018,88
363790020,83
363790021,87
363790023,54
363790025,88
363790028,70
363790031,61
363790034,88
364254517,22
364254518,66
364254519,75
364254520,27
364254521,41
