215457682,2
215522871,2
215522872,2
215522873,2
216675176,3
216675177,1
217127620,1
217249745,2
217249746,2
217249747,1
217566392,2
218947833,3
219259876,3
219259879,3
220697492,2
220697493,2
220697752,3
220707062,3
220707264,3
220707463,3
221011792,2
221011793,2
223167908,1
224387598,1
224387599,2
226950009,3
229069649,2
229069653,1
229069654,3
229069658,1
229069660,3
229359287,3
229359288,3
233403861,2
233526118,3
236106489,2
236106490,2
236106491,2
236106492,2
236106493,2
236474751,2
238482262,3
238482264,2
238908783,1
239039190,2
244079287,3
244079288,2
245454816,3
252969939,2
255424848,2
255424850,2
255424851,2
255424852,2
255424854,2
255424855,2
255424856,2
255424857,2
259778202,3
259778204,2
259778205,2
259779037,3
259779038,2
260768608,2
260768609,2
283039939,3
285978477,2
285978478,2
285978854,2
287929206,2
288096381,3
288096388,2
290243343,2
290243344,2
290243345,2
290243727,2
290245880,3
290475116,3
290475117,2
293150170,3
294286948,1
294288500,2
294290206,1
294293290,3
294293291,3
294293345,3
294330466,3
294330468,3
294621792,2
294621793,2
300283431,2
300283432,2
300283433,2
301857513,2
305285642,1
305285648,1
306117268,2
306573729,2
309858381,3
309858382,3
309858482,3
309858484,3
309858486,3
309858487,3
309858521,3
309858531,3
309858539,3
309858552,3
311468227,2
318863691,2
320831277,3
320831278,3
320832621,3
320833677,2
326003921,2
326007465,2
326773601,2
326871680,3
326871681,3
352112772,2
353015418,1
353015433,2
353078366,2
353534823,2
353534825,2
356424378,2
356424379,3
356428611,2
356428612,2
357914550,2
360680454,3
360825393,2
360825411,2
360825418,2
360825419,2
360825420,3
360825421,2
365652418,3
365652419,2
365652425,3
365652426,2
366119175,2
366338713,2
366338715,2
366338718,2
366338722,2
366338724,2
366338729,2
366340202,3
366788562,1
366788563,2
366798606,1
367763197,1
368579482,2
368579483,3
368579484,2
368579485,2
368579486,2
368579487,2
368612552,3
368612553,2
368612554,2
368612555,3
385664011,2
385667295,2
385667297,1
385667298,2
385667299,2
385667300,2
386537969,2
386542586,3
386542587,3
386543719,3
386543734,2
386543739,3
386550037,3
386554316,3
386554317,3
386554318,2
386554464,2
386554970,2
386555299,3
386555301,3
386556363,3
386556364,3
386562726,2
386563475,3
386643564,2
389842037,2
389842039,2
389842040,2
389842041,2
389842042,2
389842043,2
389842920,3
389842921,3
389842922,3
389842923,3
390565776,3
399529526,2
399530501,2
399530502,2
405260003,3
405260007,2
405260008,2
405545947,3
405545948,3
418784685,2
425498310,3
426948939,3
427186240,3
427186242,3
427187478,2
427187479,3
427304788,1
427418163,3
427418164,3
427418165,3
427418166,3
427418167,3
427418170,3
427418171,3
427418173,3
427418174,3
427418175,2
427418176,2
427418177,2
427418179,3
427418180,3
427418181,2
427418182,2
427418183,3
427418184,2
427418185,3
427418186,3
427418188,3
427418189,2
427418190,2
430931759,3
431450479,3
431897687,2
449250870,2
452280361,3
452544560,3
452544561,3
452544562,3
456085929,1
456085932,2
456085934,2
456085936,2
456085937,2
457206200,2
457349594,2
457379983,2
457379984,2
457379985,2
457379987,2
457379988,2
457379989,2
457382269,2
457382271,2
457382272,2
457382273,2
457382274,2
457382915,2
457397150,2
457397151,2
457410451,2
457411396,2
457765272,1
457765273,1
457765278,2
457765279,2
457985815,3
462152329,3
464062779,2
467118840,3
473283404,2
473283405,2
473283406,2
473283411,2
473283412,2
475166381,2
495798748,1
495798751,2
499239928,3
499239931,2
499239935,2
499239939,2
499239943,2
499239947,2
499239950,1
499239952,3
500611813,3
510665701,2
510946166,2
512206311,2
512761019,1
512761032,1
512761033,1
512761034,1
512761035,1
521635828,1
521635842,2
521635902,2
521635915,3
521635926,3
521635927,3
521712333,2
521712334,2
521712378,1
521717720,3
521718696,3
521723683,3
530240112,1
530240113,2
530240144,2
531179488,2
531179489,2
539964084,3
539964085,3
541299768,2
541669056,3
541669090,3
541669091,3
541787100,3
541787101,3
541787102,3
541787103,3
541787104,3
541788174,3
541788175,3
541788176,3
541788177,3
541788180,3
541788181,3
541845965,3
541845966,1
541846000,1
542030857,2
542030902,2
542030903,1
553082156,3
553082157,3
553082159,3
554443588,2
554443589,3
554443590,3
557255090,2
557255100,2
565769198,2
565769199,2
565769201,2
565769202,2
565769203,2
565769204,2
565769205,2
565769206,2
565769207,2
565769209,2
565769210,2
565769212,2
565769214,2
565769216,2
565777353,2
565777356,2
569561157,2
569561158,2
569561159,2
578203153,2
585594872,3
585594874,3
585594875,3
585594876,3
4087264,3
4087283,3
4402152,3
4402163,3
4434089,3
4434090,2
4434091,3
4777235,2
4777237,3
4777309,3
4777311,2
4777393,3
4777394,2
4777395,2
4777396,2
5073269,3
5073270,3
5111762,3
5173026,3
5173027,3
5173028,3
5199692,3
5199951,1
5199952,1
5199953,2
5199954,3
5199955,2
5488375,2
5488381,3
5488391,1
5537595,2
7976598,2
7976601,3
7976603,2
7976605,2
7976609,2
7976610,3
7976612,2
7976613,1
7976615,3
7976616,3
7980075,1
8067182,2
8067183,3
10658090,3
14103952,2
14889531,3
15091904,3
15125269,1
15125271,2
15511672,2
15536634,2
15536759,2
15537037,2
15537243,3
15569569,2
16863923,3
17479644,2
17480750,2
17480902,2
18313041,3
18313460,2
18313957,2
18314022,3
18314329,1
18844020,2
18844341,3
18844826,3
18845233,1
18845262,3
18904420,3
21251067,2
21905102,2
21910948,2
21912603,2
21912797,3
21912998,2
22025481,2
22026275,3
22026968,2
22027247,2
22331058,3
22331066,2
22331103,3
22331296,3
22332013,2
22332121,2
22332379,2
22650143,2
22650246,2
22941857,2
22945580,2
23136448,2
23136450,2
23136451,1
23259974,2
23259985,2
24151058,2
24211417,3
24224192,3
24224193,3
24460910,2
24460926,2
24470345,3
24470352,2
24470420,2
24470421,2
24532147,2
24532150,2
24532157,2
24532198,2
24532200,2
24532201,2
24532237,2
24533323,3
24533348,3
24803898,1
24803899,3
24803900,3
24908655,3
24908658,3
24908800,3
24908802,3
24908803,3
24908804,3
24908805,3
25578082,2
25596005,1
25851182,3
25851214,2
25945376,2
25945379,2
25945382,2
27191679,2
27191681,3
27191721,3
27260502,3
27260503,3
27260504,3
27260506,3
27260578,2
27260579,2
27260580,2
27260581,2
27260688,2
27260689,2
27287268,3
27339315,2
27339954,3
27712376,2
27770498,2
27770499,2
27770610,2
27770611,2
27770612,2
27770613,2
27770614,2
27770615,2
27770616,2
27771468,1
27852098,2
27852099,2
28173007,2
28263871,1
28263920,2
28286393,1
28300384,2
28337957,2
28441025,2
28441368,3
28655991,3
28655992,2
28655996,3
28725371,2
28725375,1
28725376,2
28725380,1
28725381,3
28725383,2
28725384,1
28725385,2
28725393,2
28725395,2
28725396,1
28725700,1
28725704,1
28725705,1
28725706,2
28728144,2
28749763,3
28749785,3
29336163,2
30750372,2
30750378,2
30903990,2
30903996,3
30903999,3
30904082,3
30904087,2
30904122,2
30904203,3
30904204,3
30970952,2
31113576,2
31113577,2
31113653,2
31114093,2
31142285,2
31254735,2
31254736,3
31254737,3
31254743,2
31337142,3
31337143,3
31337144,3
31670157,3
31670158,3
31670164,3
31670165,3
31670166,3
31670291,3
31673001,2
31673004,2
31673007,3
31673012,3
31673016,3
31673384,3
31673386,3
32568035,2
32594899,1
32594908,2
32594909,3
32594910,3
32594911,3
32594913,3
32595634,3
32595639,3
32595641,2
32595676,3
32595677,3
32595678,3
32608986,1
32640159,1
32640446,2
32641060,3
32645174,3
32645340,3
32673383,2
32673386,3
32673389,3
32674027,2
32674208,3
33084266,3
33427435,1
33469703,1
33687190,1
33687191,2
33687195,2
33687210,2
33687213,3
33687214,2
33687225,2
33687226,2
33687442,2
33729034,2
33729037,3
34321129,3
34333443,3
34333444,1
34698268,2
34698302,3
34698315,2
35200337,2
35200342,2
35603573,3
35603581,3
35603590,3
35603594,3
35603597,3
35603603,3
35603939,3
35603949,3
35604016,3
35604017,3
35604019,2
35604021,2
35604028,2
35604030,1
35605121,3
38089086,2
38089087,3
38089088,2
38089091,2
38089095,3
38581074,3
38581077,3
38696362,3
38696364,3
39391264,3
39432914,2
39918697,2
39918729,2
39918795,3
40350414,2
40531033,1
40531034,1
40531037,3
40531038,2
40531039,2
40531040,2
40531996,3
40711862,3
40712348,2
40770495,1
41875765,2
41875766,3
41875767,2
41875768,2
41875769,2
41875770,2
41875771,2
41876275,2
41877154,2
41877155,2
41877156,2
41877225,2
41877226,2
41877260,2
41877360,2
41877361,2
41877742,2
42306037,1
42307289,1
42307290,3
42307291,2
42307292,2
42307293,3
42307294,2
42382103,2
42382105,1
42382163,2
42382584,1
42382603,1
42382648,1
42797255,2
42797257,2
42816702,1
42816704,1
42816705,1
42816862,2
42816863,2
42816889,2
42816962,2
42816963,1
42816964,1
42817991,1
42817992,1
42817993,2
42817996,2
42817997,1
42818762,2
42819435,2
42819436,2
42820205,3
43688827,1
43792812,1
43792821,1
43792829,2
43792832,2
43792984,2
43793003,1
43793014,2
43793038,2
43793051,2
43793111,2
43793126,2
43793552,1
43793573,1
43793575,2
43793605,2
43795168,1
43895649,1
44045134,3
44045135,3
44045139,1
44045141,2
44045142,3
44045149,2
44045150,1
44045151,1
44045154,2
44045157,2
44045158,2
44045160,2
44045161,2
44045162,2
44045163,2
44045164,2
44045165,3
44045167,2
44045168,2
44045169,3
44045170,3
44045171,3
44045172,3
44045174,3
44045175,2
44045176,2
44045177,3
44045178,3
44045179,3
44089781,2
44089782,2
44089784,1
44089790,2
44089791,2
44092943,1
44092944,2
44092945,1
44092947,2
44092949,1
44092950,2
44092952,2
44092953,2
44092954,1
44092956,2
44092958,1
44092959,2
44092960,1
44092963,2
44097306,2
44097309,2
44097312,2
44103789,2
44103790,2
44180585,1
44180586,2
44431645,1
44466183,3
44466191,3
44466193,3
44466197,3
45069952,2
45069954,2
45069956,2
45767832,2
46736726,2
46736879,2
46737132,2
46737761,2
46737771,2
46738082,2
46738083,2
46738756,2
46954057,2
46954711,1
46967779,2
47027573,1
47027574,1
47027575,1
47027576,1
47027577,1
47027578,1
47027579,1
48064565,2
48064587,2
48064613,2
48064684,1
48065155,2
48467047,1
48467059,2
48467139,2
48467161,2
48467167,2
48467262,2
48467273,2
48467281,2
48803805,2
49198787,2
49198788,1
49198789,1
49198790,1
49433456,3
49697291,2
49697292,2
49697293,2
49697295,2
49697296,2
49992525,2
50907878,2
50907981,2
50908045,2
50908265,2
50909176,2
51422011,2
51514491,3
51514492,3
51516682,3
51517599,3
51565455,2
51566139,2
51693699,2
51750150,3
51832153,2
51832154,2
51832155,2
51900380,2
52329315,2
52329317,2
52330164,2
52377715,2
52377757,2
52377780,2
52460424,2
52460744,2
52721956,2
53016881,2
53016882,2
53016884,2
53020750,3
53020751,3
53020761,2
53020763,2
53020764,2
53099409,3
53099410,3
53177751,2
53177760,2
53357554,2
53387603,3
53387607,3
53387608,3
53574002,2
53574004,3
53836235,3
53836236,2
55503083,2
55503084,2
55503085,3
55503086,3
55503088,3
55614590,3
55614715,3
55614784,3
55616599,3
55616600,3
55932506,2
55932507,3
56239827,2
61690137,2
61690384,1
61690404,1
61690449,1
61690453,1
61690813,2
61690823,2
61690838,2
61690881,3
61690957,3
61691228,3
61691595,3
61691723,3
61691923,3
61691955,3
61691957,3
61691961,3
61691963,3
61691975,3
61692065,3
61692115,3
61692142,3
61692422,1
61692429,1
61692464,2
61692483,2
61692533,2
61692547,2
61692893,3
64647165,3
64647214,3
64647272,3
64647347,3
64647451,3
64647497,3
64647533,3
64648093,2
64648096,2
64648152,2
64648155,2
64648157,2
64973068,3
64973069,3
65162083,3
73229636,3
73229639,3
73229640,3
73229644,3
73229645,3
73229646,2
73391955,2
73391957,2
73391958,2
73391962,2
73391967,2
75649222,2
75649223,1
75649225,2
75649226,2
77453621,2
79361962,3
80338791,2
80587514,2
84797562,1
86067513,3
86069939,2
86069941,1
86069942,2
86069950,2
86069955,2
86069956,2
86069971,3
86069972,2
86069973,3
86069979,3
86069980,2
86069981,2
86437637,3
86502763,3
86502766,3
86502773,2
86502775,3
86502794,3
86502916,2
86503022,2
86503025,2
86503041,2
86503128,2
86503172,2
86503431,2
86503445,2
86503555,2
87418762,3
87418764,1
87418766,3
87418774,3
87418776,3
87418784,3
87418795,2
87418796,3
87418806,2
87418824,3
87418827,1
87418834,3
87418836,2
91734750,2
91928184,3
92930567,2
93789802,1
93795797,1
93795801,1
93795804,1
93795805,1
93798028,2
93798030,1
93798031,2
93798032,2
93895952,1
96093943,2
96093946,3
96093958,2
96093972,2
96093980,2
96093987,2
96093988,2
96093995,2
96094004,2
96094005,2
96094007,2
96094010,2
96094011,2
96094013,2
96094014,2
96094015,2
96094019,2
96110782,1
96110783,2
96571715,3
96632908,3
96632910,3
96632912,2
96632917,3
96632928,3
96632943,2
96637914,3
97543214,2
97935274,1
97935277,1
97935280,2
97935281,2
97935283,1
98189008,3
98189009,3
100189846,2
100288872,3
100289705,3
100302818,2
100789574,3
100802934,2
100814113,3
101324349,3
101365934,3
101369585,2
101617774,3
101643327,3
101643335,3
101643338,3
101644033,3
101644035,3
102029698,3
102123598,2
102123600,2
102193034,2
102193036,3
102198617,2
102198620,2
102227106,3
102227108,3
102526743,2
103010710,2
103121554,3
103124291,2
103360302,3
103360304,2
106874181,3
107173704,2
108152822,3
108408971,3
108408972,3
108408973,3
108804286,2
108804288,2
108804292,2
109725629,2
110681625,1
111528500,2
111528501,2
111528502,2
111528503,2
111528504,2
111528505,2
111528506,2
111528508,2
111528509,2
111556855,2
111556856,2
111556857,2
111556861,2
111556862,2
111556864,2
111556865,2
111556867,2
111556868,1
111556869,2
111556870,2
111556871,2
111556873,2
111556874,2
111556875,2
111556876,2
111556877,2
111557436,2
113855665,3
114460695,1
114460705,1
116299042,3
116299043,3
116299045,3
116520641,3
117856335,1
120200184,3
120201267,2
120201363,2
120201365,2
120236379,2
120913635,2
120913636,2
121034862,3
121034863,3
121035090,2
121035195,2
121066879,2
121066931,2
121067400,3
121067900,2
121067901,2
121068263,2
121068265,2
121068944,3
121087504,2
121321827,3
121327871,3
121328424,3
121328441,3
121328913,3
121817377,2
121817383,3
121817386,2
121817387,3
121817389,3
121842056,2
121847637,2
121847941,2
121847954,2
121847955,2
121850661,2
121851517,2
121851946,2
121851947,2
121852004,2
121861592,2
121861712,2
121861713,2
122046904,2
122047141,2
122047656,2
122048463,2
122051358,2
122051910,2
122056408,2
122061049,2
122064047,2
122064218,2
122064730,2
122065533,2
122069095,2
122077240,2
122079163,2
122079273,3
122079546,2
122084027,2
122084226,2
122084652,3
122084681,3
122161356,3
122161425,3
122161778,2
122214557,2
122215314,1
122215315,1
122320872,3
122320873,3
122321216,3
122323943,3
122326493,3
122351955,3
122351987,3
122352958,2
122353005,3
122353091,3
122353102,3
122364944,2
122367580,3
122494280,2
122494281,3
122585411,3
122587944,3
122590043,3
122590044,3
122591980,2
122592119,2
122592139,2
122592519,2
122593014,3
122594147,3
122594183,3
122594870,3
122594872,3
122596466,3
122598299,2
122598667,3
122599671,3
122599995,3
122600233,2
122600361,2
122600729,3
122600807,3
122601395,3
122601616,2
122619076,3
123245820,3
123245821,3
123245822,3
123245823,3
123246230,3
123247245,3
123247246,3
123247592,3
123247748,3
123247942,3
123248277,3
123249982,3
123250594,3
123253745,2
123254008,2
123254263,3
123259478,2
123391550,3
123392501,3
123392502,3
123393419,3
123393420,2
123393423,3
123393544,2
123393832,2
123398799,3
123398800,3
123398801,2
123398962,3
123399350,2
123400967,3
123400968,2
123401224,2
123401740,2
123402063,2
123402718,3
123403107,2
123405789,3
123406464,2
123406495,3
123412231,3
123412764,3
123412812,3
123413314,3
123414106,3
123414107,3
123414109,3
123414174,3
123414374,3
123414376,2
123414402,3
123414468,3
123414647,3
123433869,2
123435558,3
123435782,2
123436364,3
123436438,3
123436441,3
123436660,2
123436662,2
123436663,3
123436666,3
123436737,3
123440499,2
123440501,2
123440560,2
123441401,3
123443459,3
123444286,3
123444856,3
123444858,3
123455119,2
123455120,2
123455600,2
123456022,3
123557635,3
124408004,3
125927745,2
125927750,3
126247205,3
126247206,3
126353979,2
126353981,2
126353990,2
126354342,1
126354344,1
127052875,2
128920621,2
128920626,2
128920640,2
128920653,2
129230093,3
129705381,3
129705538,3
129734858,3
129735296,3
129781886,3
129782907,3
129784650,2
130156102,2
130156103,2
130156104,2
130156106,2
130156107,2
130156109,1
130156112,1
130156113,1
130156114,2
130156116,3
130156117,2
130156120,2
130156123,1
130156131,3
130156133,2
130156135,1
130156139,1
130387109,2
130387111,3
130387297,3
130406360,3
130406377,3
130543787,3
130543790,2
130543791,3
130543795,3
130545934,2
130546097,2
130546142,2
130546233,2
130546254,2
131228444,1
131228917,3
131228919,3
131244715,3
131294479,3
131294865,3
131297733,3
131301825,3
131301826,3
131301827,2
131302210,2
131302629,3
131302630,3
131302631,3
131302849,3
131302851,3
131653264,2
131653265,3
131653894,3
131654235,2
131691168,2
131691170,2
132199319,2
132278241,2
132278243,2
132278740,2
132278741,3
132278742,2
132280011,3
132280012,2
132280118,3
132283089,3
132283090,2
132283183,2
132283290,3
132284550,3
132284773,2
132286505,3
132287957,2
132289066,3
132290509,3
132292709,3
132292710,3
132294789,3
132295174,3
132295422,3
132296259,3
132644952,3
132644958,3
132644960,3
133385751,2
133386674,2
133637337,2
133637338,1
133637339,2
133637340,2
133637341,1
133637342,2
133637343,2
133637344,2
133637345,1
133764355,2
133899478,2
133900579,2
133900580,2
134210852,2
134212197,2
134212297,2
134212717,2
134212826,2
134212998,2
134376938,2
134376939,2
134378903,3
134379238,3
134381971,3
134382070,3
134382362,3
134382369,3
134396607,3
134396637,3
134396878,3
134396879,3
134397116,3
134397631,3
134397922,3
134424675,3
134424676,3
135309337,2
135309800,3
135312114,2
135312115,2
135313737,2
136575546,2
136576437,3
136722476,3
136722477,2
136722478,3
136722555,3
136722556,3
136722731,3
136722732,3
136722733,3
136722804,3
136763343,2
136763344,3
136771376,2
136772197,2
136775346,3
136775348,3
136775352,3
136781886,2
136781888,2
136814761,3
136814762,3
136815465,3
136815711,3
136815761,3
136819324,3
136861193,3
142545455,3
142545456,3
142545457,2
144328853,3
144329534,3
144329659,2
144330219,2
144331183,3
144331190,3
144331659,3
144331660,2
144331662,2
144379302,3
144379303,3
144380018,3
144380910,3
144380911,3
144382094,2
144386207,3
144386208,3
144386672,3
144386830,3
144387738,3
144387743,3
144387744,3
144389397,3
144390755,3
144395137,3
144397197,3
144398026,3
144549325,2
144551499,3
144553162,3
144553163,3
144553452,3
144553812,2
144554031,2
144554541,3
144555533,2
144560109,2
144560110,2
144560112,2
144560511,3
144561605,2
144562197,2
144562204,2
144563839,3
144564257,2
144564259,2
144564260,2
144567203,2
144567205,2
144567715,2
144567717,2
144567718,2
144571466,2
144571467,2
144572453,3
144572456,2
144572991,3
144572992,3
144573522,3
144574011,3
144574461,3
144574686,3
144574688,3
144575026,2
144575028,3
144932088,2
144932611,2
144932612,2
144934058,2
144934063,2
144943865,2
144944485,3
144944668,3
144944774,3
145309243,2
145309244,2
145309245,2
145309246,2
145309368,2
145309461,2
145316700,2
145322075,2
145333800,2
145333803,2
145333806,2
145334831,2
145335471,2
145390820,2
145390821,2
146074714,2
146075015,2
146075022,2
146075775,2
146075777,2
146075783,2
146076233,2
146076237,2
146076238,2
146077302,2
146077501,2
146078396,2
146078641,3
146078642,2
146113780,2
146113783,2
146119435,2
146122033,2
146122039,2
146122045,2
146122727,2
146123776,2
146123779,2
146124680,2
146124685,2
146124811,2
146125186,2
146284016,2
146403972,2
146403973,3
146404297,3
146756298,2
146756301,3
146756304,3
146756306,3
146759427,2
146764279,3
146764281,3
146764285,3
146764877,3
146766340,3
146767588,3
146768344,3
146776843,3
146803222,3
146813506,3
146813743,3
146813744,2
146815323,2
146817922,3
146818545,3
146820716,3
146821393,2
146821394,2
146821669,3
146821673,2
146822072,2
146822075,2
146978770,2
146978771,2
146978772,2
146980988,2
146980989,2
146981844,2
146981869,2
146981933,2
146981934,2
147060839,2
147091811,3
147094256,3
147575983,2
147700906,3
147711161,2
147711207,1
147954000,3
148118828,3
148119543,3
148123905,3
148123906,3
148123907,3
148127275,3
148127278,3
148127945,3
148127948,3
148127953,3
148155968,3
149479375,2
149480284,2
149761217,3
149761218,3
150009035,3
150070280,2
150070284,2
150070994,3
150110927,2
150112736,3
150112737,2
150113335,3
150113336,3
150146943,3
150146979,2
150147182,2
150694896,2
150695576,2
150834655,3
151493314,3
151493315,2
151493316,2
152403590,2
152406535,3
152406537,3
152406538,2
152406539,3
152406540,2
152406541,3
152406542,3
152406543,3
152406544,3
152406545,3
152406546,3
152410045,2
152411379,2
152412636,3
152412638,2
152412640,2
152412641,2
152917942,2
152917976,3
152917984,3
152917985,2
152917992,3
152920024,2
152920040,3
152922403,2
152922841,3
152924684,3
152924700,2
152924703,3
152927870,3
152929339,3
154961744,2
154961745,2
154961746,2
154961747,1
154961748,1
154961749,2
155570546,3
155570548,3
155570549,3
155570551,3
155570552,3
155570554,3
155570555,3
155571799,3
155571800,3
155604497,2
155604498,2
155604501,3
155604504,2
155612240,2
155612244,2
155612245,2
155679167,2
156465720,3
156583054,2
156583056,2
156585722,2
156586244,2
156586516,2
156588984,2
158069126,2
158069127,2
158069128,2
158070347,2
160255713,3
160256854,3
160256856,3
160257298,2
160259103,2
160259106,2
160260102,3
160266358,2
160266455,1
160266456,1
160266464,2
160266535,1
160266536,2
160313634,2
160315070,2
160951010,2
160951011,2
160951013,2
161450246,3
161450247,3
161450248,3
161450249,3
161450250,3
161450251,3
161917797,2
161917798,3
161917799,2
161917809,3
161917824,3
161917829,3
161917830,3
162607121,2
162611244,2
162767987,2
162768040,2
162768041,2
162768259,2
162785289,3
162785551,3
162785552,2
162785553,3
162785554,2
162785832,2
162789663,2
162789665,2
162790114,2
162790116,2
162791003,2
162791004,2
162791378,2
162811634,3
162812224,3
162812225,3
162812313,3
162812314,3
163198122,3
163198123,3
163198124,3
163198193,2
163198195,3
163199104,3
163414641,2
163490536,2
163491080,2
163491618,2
163773300,2
163832236,2
163832237,2
163832505,3
163832506,3
163838629,1
163847625,2
163847628,2
163847633,2
163848758,3
163854195,3
163854196,3
163856603,2
163857374,2
163857719,3
163858127,2
163861180,3
163862005,3
163862006,3
163862007,3
163868944,2
163868945,2
163868947,2
163868948,2
163868949,2
163869053,2
163870003,2
163870004,2
163870007,3
163870008,2
163870254,2
163870255,2
163870256,2
163870257,2
163922951,2
163922993,2
163923100,2
163923101,2
163923102,2
163923103,2
163923104,2
163923105,2
163979102,2
163981243,2
163984602,1
163988685,3
163988686,3
164002627,2
164002628,2
164002630,2
164002631,2
164003208,2
164003211,2
164003215,2
164003217,1
164005368,1
164005369,1
164005370,1
164006366,3
164006367,3
164007711,1
164046616,3
164046851,2
164047087,3
164049484,3
164049730,2
164142083,1
164142226,1
164143502,1
164143554,1
164143811,1
164143812,1
164143840,1
164144813,1
164152178,1
164152180,1
164152181,1
164152183,3
164248706,2
164618412,2
164618784,2
164618786,2
164951105,3
164951222,3
164951624,2
164951625,2
164952424,3
164952601,3
164953008,2
164953009,2
164954304,3
165075574,3
165165462,3
165165972,3
165165973,3
165165974,3
165166011,2
166443359,3
166976818,3
167437129,1
167741871,3
167747611,2
167747614,2
167754101,3
167760626,3
167760628,3
167761128,3
167761129,3
167761131,3
167769229,3
167770133,3
167770137,3
167770138,3
167770139,3
167771687,2
167771688,2
167771856,3
167771934,2
167772284,2
167773478,2
167775589,3
167777251,3
167793101,2
167793570,1
168513260,3
169161925,2
169239941,3
169247309,1
169247311,1
169248107,2
169248108,2
169248109,2
169830326,2
169830530,1
169830559,1
169831571,2
169834968,2
169834969,1
169837395,3
169837629,2
169837630,2
169837631,2
169871978,3
170061273,2
170061274,2
170105827,2
170108182,1
171419415,2
171494982,3
171495938,3
171496299,3
171496300,3
171503239,2
171506060,2
171506064,2
171506066,2
171506068,2
171506607,2
171506608,2
171506609,3
171506612,2
171506614,2
171506737,2
171507562,2
171507564,3
171507674,2
171507738,3
171562378,2
171562480,2
171563129,2
171563190,2
171563191,2
171563821,2
171563823,2
171567668,2
171568633,2
171569487,2
171629239,3
172409163,1
172409164,2
172438943,2
172438946,1
172438949,2
172505577,3
172505579,3
172505582,2
172505583,3
172505584,2
172507755,3
172507756,3
172507757,3
172507758,3
172507759,3
172507760,3
172507761,3
172507762,3
172566691,3
172568081,2
172568314,3
172808742,3
172808746,3
172808747,2
172808752,1
172808756,3
172808761,2
172808766,2
172808769,2
172808774,2
172853474,2
172854459,2
173243790,2
173375782,3
173375783,3
173376206,3
173376412,3
173376413,3
173376414,3
173524734,3
173524960,3
173525852,3
174146878,3
174379432,3
174379433,3
174379434,3
174379435,3
174379990,3
174380530,1
174381135,2
174381136,1
174456636,3
174458718,2
174461637,2
174462272,1
174462273,1
174692640,2
174692641,2
174693587,2
174693596,2
174693597,2
174694475,2
174694476,2
174694477,2
174802732,3
174809277,3
174809278,3
174809315,3
174809442,3
174809443,3
174809895,3
174819746,3
174821090,3
174822475,3
175331938,3
175488584,2
175643885,2
175646773,2
175646774,2
175789086,1
176754947,1
176754948,1
176755122,1
176755123,1
176755818,1
176755819,1
176755820,1
176755821,1
176756664,1
176757408,1
176757998,1
176757999,1
176758162,1
176758309,1
176758718,1
176758719,1
176758720,1
176758755,2
176758902,2
176758937,2
176758952,2
176830685,1
176831104,3
176831108,3
176831109,3
176831223,3
176831224,3
176841308,1
176842006,2
176842007,1
176842009,2
176843600,2
176843601,1
176843603,1
176843605,1
176843947,1
177020098,3
177020820,2
177020821,2
177020826,2
177025759,2
177025766,2
177028139,3
177028207,2
177029144,3
177029358,2
177030036,2
177030230,2
177030987,3
177032471,2
177032473,2
177032475,2
177032594,2
177032595,2
177032735,2
177032736,2
177033231,2
177033232,1
177035570,2
177044944,2
177697698,2
177697702,2
177793488,2
177793489,2
177793490,2
177796785,1
177796786,1
178191040,3
178193951,2
178193953,2
178193954,3
178466154,3
178721152,2
178721153,2
178954004,3
178954808,3
178954814,3
178954903,3
178954995,3
178954997,3
178957105,3
178957106,3
178958430,3
178958527,3
178958529,3
178959061,3
178959062,3
178959063,3
178977965,3
178977967,3
178987353,2
179031906,2
179043040,3
179043041,2
179043176,3
179043360,3
179043361,3
179044748,3
179047402,3
179048960,3
179048961,3
179048996,3
179049435,3
179049436,3
179049786,3
179049787,3
179083407,3
179083409,3
179083410,3
180312561,2
180312562,3
180312564,2
180312566,2
180312568,2
180372199,2
180372200,2
180372201,2
180377517,2
180377518,3
180380050,3
180380055,3
180380208,3
180380209,3
180380448,1
180380546,3
180380547,2
180381673,2
180381894,3
180667233,1
180669072,2
180669302,2
180683627,2
180683628,2
180683629,2
180683630,2
180683631,2
180684076,2
180684078,2
181330789,3
181330807,3
181330859,3
181330935,3
181331295,2
181331434,3
181331435,3
181332141,3
181332142,3
181332366,3
181332367,3
181332523,3
181332526,3
181349398,3
181349399,3
181393202,3
181393203,3
181397158,3
181397159,3
181397160,3
181397162,3
181397228,3
181397229,3
181494784,3
182761571,1
182761572,1
182761579,1
182761581,1
182856211,3
182899554,2
182899555,2
182899556,3
183347744,3
183655528,3
183656482,2
183656812,2
183656991,3
183657242,2
183657245,3
183843508,3
183843509,3
183843867,3
183843868,3
183843869,3
183844021,3
183844045,3
183844198,3
183845274,3
183845915,3
183854856,3
183855597,2
183856888,3
183856889,3
183856891,3
183856892,3
183857204,3
183863150,2
183863151,2
183863162,2
183964222,2
183964226,2
183964227,2
184481133,2
184483096,2
184483364,2
184483365,2
184516612,2
184516613,2
184516769,2
184517048,2
184517054,2
184866283,3
184866284,3
185352101,2
188091149,3
188092095,3
188092208,2
188092209,2
188323293,2
188323294,2
188323335,2
188324464,2
188324465,2
188459190,2
188462687,2
188464150,2
188464152,2
188464153,2
188464156,2
189073565,2
189073566,2
189073568,3
189568298,2
